entry_time,exit_time,direction,entry_px,exit_px,exit_reason,gross_pts,cost_pts,net_pts,net_krw,size_factor,exit_date,entry_close,entry_high,entry_low,entry_volume,exit_close,exit_high,exit_low,exit_volume,year,entry_rsi,entry_macd,entry_macd_signal,entry_macd_hist,entry_atr,entry_supertrend,entry_supertrend_dir,entry_ma5,entry_ma10,entry_ma20,entry_ma60,entry_bb_upper,entry_bb_lower,entry_bb_middle,atr_normalized,volatility_regime,trend_regime,momentum_regime,is_win,entry_hour,entry_dayofweek,entry_month,ret_log_5m_kde_pdf,ret_log_5m_kde_cdf,ret_log_5m_kde_zscore,ret_log_5m_kde_left_tail,ret_log_5m_kde_right_tail,ret_log_5m_kde_median,ret_log_5m_kde_mean,ret_log_5m_kde_std,ret_log_5m_kde_ready,kde_aligned_tail_5m,kde_opposite_tail_5m,kde_aligned_zscore_5m,rsi_oversold,rsi_overbought,macd_bullish,macd_strength,price_above_ma20,price_above_ma60,price_above_ma5,price_above_ma10,bb_position,bb_lower_touch,price_above_st,is_morning,is_afternoon,is_bull,is_neutral,is_bear,kde_tail_spread_5m,kde_zscore_abs_5m,filter_score,entry_score,exit_score
2026-02-10 11:50:00,2026-02-10 12:20:00,-1,783.8,783.4,pivot,0.3999999999999772,0.147016,0.052983999999977195,1668.9959999992816,1.0,2026-02-10,784.05,785.1,782.55,0.0,783.2,784.35,782.85,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1,11,1,2,221.9422385950228,0.5333157999568566,0.0599706330166285,0.5333157999568566,0.4666842000431433,4.216743096303528e-05,5.952200045666753e-05,0.0021987337573686,True,0.4666842000431433,0.5333157999568566,0.0599706330166285,1,0,0,0.0,1,1,1,1,,0,1,1,0,1,0,0,-0.06663159991371331,0.0599706330166285,0.52737564,0.5199527088140632,0.60053486
2026-02-10 14:30:00,2026-02-10 15:15:00,-1,784.2,782.5,pivot,1.7000000000000457,0.147001,1.3529990000000458,42619.46850000144,1.0,2026-02-10,785.3,785.65,783.8,0.0,781.7,782.5,781.45,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1,14,1,2,223.0291624870443,0.51909690391265,0.0309289929581228,0.51909690391265,0.48090309608735,4.216743096303528e-05,5.952200045666753e-05,0.0021987337573686,True,0.48090309608735,0.51909690391265,0.0309289929581228,1,0,0,0.0,1,1,1,1,,0,1,0,1,1,0,0,-0.038193807825299964,0.0309289929581228,0.52254325,0.5193820481556833,0.5804967
2026-02-11 11:10:00,2026-02-11 11:15:00,1,785.0,786.55,pivot,1.5499999999999543,0.1471465,1.2028534999999545,37889.885249998566,1.0,2026-02-11,786.5,786.9,784.7,0.0,787.7,787.75,786.55,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1,11,2,2,219.52939356581905,0.4271660363285078,-0.1686242659747784,0.4271660363285078,0.5728339636714921,1.0473667811730854e-05,4.8797904566600505e-05,0.0021776122300205,True,0.4271660363285078,0.5728339636714921,0.1686242659747784,1,0,0,0.0,1,1,1,1,,0,1,1,0,1,0,0,-0.14566792734298428,0.1686242659747784,0.51392055,0.5031218354834863,0.5569236
2026-02-11 12:10:00,2026-02-11 13:25:00,1,788.0,791.05,pivot,3.0499999999999545,0.1473715,2.702628499999954,85132.79774999856,1.0,2026-02-11,787.1,788.45,787.1,0.0,790.85,791.6,790.65,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1,12,2,2,218.1795833821547,0.5395706096751788,0.0650141211121486,0.5395706096751788,0.4604293903248212,1.0473667811730854e-05,4.8797904566600505e-05,0.0021776122300205,True,0.5395706096751788,0.4604293903248212,-0.0650141211121486,1,0,0,0.0,1,1,1,1,,0,1,0,1,1,0,0,0.07914121935035756,0.0650141211121486,0.51392055,0.5171136704419542,0.5626337
2026-02-11 13:55:00,2026-02-11 14:40:00,-1,790.65,790.05,pivot,0.6000000000000227,0.147421,0.25257900000002276,7956.238500000716,1.0,2026-02-11,790.95,791.25,790.65,0.0,788.65,790.1,788.65,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1,13,2,2,219.5889711989972,0.5255857657929379,0.0356722416685374,0.5255857657929379,0.4744142342070621,1.0473667811730854e-05,4.8797904566600505e-05,0.0021776122300205,True,0.4744142342070621,0.5255857657929379,0.0356722416685374,1,0,0,0.0,1,1,1,1,,0,1,0,1,1,0,0,-0.05117153158587584,0.0356722416685374,0.51392055,0.5231443721963402,0.57511663
2026-02-11 14:40:00,2026-02-11 15:45:00,-1,790.05,786.1,eod,3.949999999999932,0.1472845,3.6027154999999316,113485.53824999784,1.0,2026-02-11,788.65,790.1,788.65,0.0,786.1,786.1,786.1,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1,14,2,2,220.7865690840231,0.4415569152814072,-0.1386373490406799,0.4415569152814072,0.5584430847185928,1.0473667811730854e-05,4.8797904566600505e-05,0.0021776122300205,True,0.5584430847185928,0.4415569152814072,-0.1386373490406799,1,0,0,0.0,1,1,1,1,,0,1,0,1,1,0,0,0.1168861694371856,0.1386373490406799,0.5090787,0.5030138031133602,0.50913197
2026-02-13 12:20:00,2026-02-13 13:05:00,1,820.35,820.3,pivot,-0.0500000000000682,0.1492195,-0.3992195000000682,-12575.414250002148,1.0,2026-02-13,818.35,820.35,818.15,0.0,821.55,821.55,820.25,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0,12,4,2,223.59339082253427,0.4683372264686181,-0.0840056887337894,0.4683372264686181,0.5316627735313819,1.979171284746047e-05,5.991092923774357e-05,0.0021640827412759,True,0.4683372264686181,0.5316627735313819,0.0840056887337894,1,0,0,0.0,1,1,1,1,,0,1,0,1,1,0,0,-0.06332554706276383,0.0840056887337894,0.52737564,0.5124120867990496,0.45481598
2026-02-19 10:50:00,2026-02-19 12:15:00,-1,834.75,836.3,pivot,-1.5499999999999543,0.1501315,-1.9001314999999546,-59854.14224999857,1.0,2026-02-19,835.7,835.75,833.6,0.0,837.15,837.35,835.9,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0,10,3,2,224.5689203255324,0.5082487663587139,-0.007090749425395,0.5082487663587139,0.4917512336412861,2.322545406793003e-05,7.536549894530197e-05,0.0021805796148874,True,0.4917512336412861,0.5082487663587139,-0.007090749425395,1,0,0,0.0,1,1,1,1,,0,1,1,0,1,0,0,-0.016497532717427765,0.007090749425395,0.5582127,0.5196263066572473,0.4766589
2026-02-20 12:40:00,2026-02-20 12:45:00,1,853.25,853.3,pivot,0.0499999999999545,0.1511965,-0.3011965000000455,-9487.689750001433,1.0,2026-02-20,853.3,853.75,852.75,0.0,854.05,854.35,853.15,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0,12,4,2,221.75926365416052,0.542886185641371,0.0763490091864599,0.542886185641371,0.4571138143586289,4.272751025290762e-05,6.933753699165609e-05,0.0021624585608126,True,0.542886185641371,0.4571138143586289,-0.0763490091864599,1,0,0,0.0,1,1,1,1,,0,1,0,1,1,0,0,0.08577237128274212,0.0763490091864599,0.52737564,0.5133513464012973,0.45225555
2026-02-20 12:45:00,2026-02-20 14:10:00,1,853.3,858.2,pivot,4.900000000000091,0.151345,4.548655000000091,143282.63250000286,1.0,2026-02-20,854.05,854.35,853.15,0.0,857.05,858.5,856.95,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1,12,4,2,224.1924531098976,0.5167333091138774,0.0221328672924466,0.5167333091138774,0.4832666908861226,4.272751025290762e-05,6.933753699165609e-05,0.0021624585608126,True,0.5167333091138774,0.4832666908861226,-0.0221328672924466,1,0,0,0.0,1,1,1,1,,0,1,0,1,1,0,0,0.03346661822775476,0.0221328672924466,0.52737564,0.5133513464012973,0.45645443
2026-02-26 13:45:00,2026-02-26 14:15:00,-1,931.45,930.75,pivot,0.7000000000000455,0.155866,0.34413400000004546,10840.221000001431,1.0,2026-02-26,931.4,931.55,930.7,0.0,933.35,933.35,930.5,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1,13,3,2,231.3894884333829,0.6094407262484747,0.2082081654971183,0.6094407262484747,0.3905592737515253,8.551672248311187e-05,0.0001291728659837,0.001958605028171,True,0.3905592737515253,0.6094407262484747,0.2082081654971183,1,0,0,0.0,1,1,1,1,,0,1,0,1,1,0,0,-0.21888145249694935,0.2082081654971183,0.52737564,0.5105730361377842,0.5150808
2026-02-27 12:35:00,2026-02-27 12:45:00,-1,935.35,936.5,pivot,-1.1499999999999773,0.1561555,-1.5061554999999773,-47443.898249999285,1.0,2026-02-27,935.25,936.0,933.2,0.0,938.25,938.7,935.3,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0,12,4,2,242.20884333898303,0.3853339235063993,-0.25696572085668,0.3853339235063993,0.6146660764936007,8.551672248311187e-05,0.0001291728659837,0.001958605028171,True,0.6146660764936007,0.3853339235063993,-0.25696572085668,1,0,0,0.0,1,1,1,1,,0,1,0,1,1,0,0,0.22933215298720144,0.25696572085668,0.52737564,0.5140532033005907,0.5682583
2026-03-03 11:10:00,2026-03-03 11:40:00,1,902.35,898.75,pivot,-3.6000000000000227,0.154033,-3.954033000000023,-124552.03950000073,1.0,2026-03-03,900.3,903.0,899.65,0.0,896.8,900.45,896.7,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,11,1,3,90.18800961831982,0.8783239714428421,1.0413826700271454,0.8783239714428421,0.1216760285571578,9.17139810189688e-05,0.0001302569107613,0.0020055209872097,True,0.8783239714428421,0.1216760285571578,-1.0413826700271454,1,0,0,0.0,1,1,1,1,,0,1,1,0,0,1,0,0.7566479428856844,1.0413826700271454,0.5520961,0.6217208029133229,0.60956883
2026-03-03 11:40:00,2026-03-03 12:15:00,1,898.75,890.4,pivot,-8.350000000000023,0.1536745,-8.703674500000021,-274165.7467500007,1.0,2026-03-03,896.8,900.45,896.7,0.0,889.55,893.65,889.15,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,11,1,3,38.09993462326784,0.0493955726803065,-1.6438812078939595,0.0493955726803065,0.9506044273196936,9.17139810189688e-05,0.0001302569107613,0.0020055209872097,True,0.0493955726803065,0.9506044273196936,1.6438812078939595,1,0,0,0.0,1,1,1,1,,0,1,1,0,0,1,0,-0.9012088546393872,1.6438812078939595,0.5413043,0.7343397381166848,0.5735223
2026-03-03 12:45:00,2026-03-03 13:10:00,1,890.9,882.65,pivot,-8.25,0.1532065,-8.6032065,-271001.00475,1.0,2026-03-03,889.55,893.15,887.6,0.0,883.5,886.85,881.7,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,12,1,3,187.57726347378912,0.2612340404540729,-0.5404014473926356,0.2612340404540729,0.738765959545927,9.17139810189688e-05,0.0001302569107613,0.0020055209872097,True,0.2612340404540729,0.738765959545927,0.5404014473926356,1,0,0,0.0,1,1,1,1,,0,1,0,1,1,0,0,-0.47753191909185416,0.5404014473926356,0.51007557,0.5198199056505491,0.55665886
2026-03-03 15:10:00,2026-03-03 15:45:00,1,865.2,859.6,eod,-5.600000000000023,0.151744,-5.951744000000023,-187479.93600000071,1.0,2026-03-03,863.4,865.65,862.8,0.0,859.6,859.6,859.6,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,15,1,3,11.359542589509218,0.0090538755986263,-2.47973499834675,0.0090538755986263,0.9909461244013736,9.17139810189688e-05,0.0001302569107613,0.0020055209872097,True,0.0090538755986263,0.9909461244013736,2.47973499834675,1,0,0,0.0,1,1,1,1,,0,1,0,0,0,1,0,-0.9818922488027474,2.47973499834675,0.56240606,0.7352243550118982,0.54638344
2026-03-04 10:25:00,2026-03-04 10:30:00,1,809.35,807.25,pivot,-2.1000000000000227,0.148498,-2.448498000000023,-77127.68700000072,1.0,2026-03-04,807.4,810.25,806.1,0.0,805.0,808.1,802.5,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,10,2,3,13.066022598470983,0.016421586423109,-2.077189739926342,0.016421586423109,0.983578413576891,4.32141998336322e-05,6.182190897546455e-05,0.0024026075546275,True,0.016421586423109,0.983578413576891,2.077189739926342,1,0,0,0.0,1,1,1,1,,0,1,1,0,0,1,0,-0.967156827153782,2.077189739926342,0.5543389,0.7081305914697675,0.5486978
2026-03-04 10:30:00,2026-03-04 11:10:00,-1,807.25,796.8,pivot,10.450000000000044,0.1481215,10.101878500000046,318209.1727500014,1.0,2026-03-04,805.0,808.1,802.5,0.0,796.3,802.55,794.6,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,10,2,3,63.100960414074216,0.0917235100898351,-1.132582480087266,0.0917235100898351,0.9082764899101649,4.32141998336322e-05,6.182190897546455e-05,0.0024026075546275,True,0.9082764899101649,0.0917235100898351,-1.132582480087266,1,0,0,0.0,1,1,1,1,,0,1,1,0,0,1,0,0.8165529798203297,1.132582480087266,0.5232338,0.7057823966573726,0.55493075
2026-03-04 12:00:00,2026-03-04 12:05:00,-1,782.7,769.05,pivot,13.650000000000093,0.1465525,13.303447500000091,419058.59625000285,1.0,2026-03-04,768.85,782.8,768.5,0.0,788.0,788.5,764.55,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,12,2,3,120.1186672780072,0.186041924905729,-0.6898256067257406,0.186041924905729,0.813958075094271,4.32141998336322e-05,6.182190897546455e-05,0.0024026075546275,True,0.813958075094271,0.186041924905729,-0.6898256067257406,1,0,0,0.0,1,1,1,1,,0,1,0,1,0,1,0,0.627916150188542,0.6898256067257406,0.5474139,0.6673789539241144,0.55418646
2026-03-04 12:05:00,2026-03-04 12:30:00,1,769.05,761.25,pivot,-7.799999999999954,0.145909,-8.145908999999955,-256596.13349999857,1.0,2026-03-04,788.0,788.5,764.55,0.0,754.5,763.5,754.45,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,12,2,3,0.2447145635819778,0.0,-7.509826327833841,0.0,1.0,4.32141998336322e-05,6.182190897546455e-05,0.0024026075546275,True,0.0,1.0,7.509826327833841,1,0,0,0.0,1,1,1,1,,0,1,0,1,0,1,0,-1.0,7.509826327833841,0.53713113,0.7108670528473254,0.5582173
2026-03-04 12:30:00,2026-03-04 13:00:00,1,761.25,795.0,pivot,33.75,0.1466875,33.4033125,1052204.34375,1.0,2026-03-04,754.5,763.5,754.45,0.0,791.45,797.45,785.9,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,12,2,3,1.654666110018462,0.0023780560046907,-3.5374211249572807,0.0023780560046907,0.9976219439953092,4.32141998336322e-05,6.182190897546455e-05,0.0024026075546275,True,0.0023780560046907,0.9976219439953092,3.5374211249572807,1,0,0,0.0,1,1,1,1,,0,1,0,1,0,1,0,-0.9952438879906186,3.5374211249572807,0.53713113,0.7108670528473254,0.5565797
2026-03-04 13:00:00,2026-03-04 13:05:00,-1,795.0,791.5,pivot,3.5,0.147595,3.1524050000000003,99300.7575,1.0,2026-03-04,791.45,797.45,785.9,0.0,800.1,800.1,791.5,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1,13,2,3,3.4104249286845056e-20,0.999165973273926,7.797681751630423,0.999165973273926,0.0008340267260741,4.32141998336322e-05,6.182190897546455e-05,0.0024026075546275,True,0.0008340267260741,0.999165973273926,7.797681751630423,1,0,0,0.0,1,1,1,1,,0,1,0,1,0,0,0,-0.9983319465478518,7.797681751630423,0.50000083,0.5223653562880214,0.57449734
2026-03-04 14:30:00,2026-03-04 14:55:00,1,765.1,776.1,pivot,11.0,0.146236,10.653763999999999,335593.566,1.0,2026-03-04,762.7,765.25,759.4,0.0,770.5,777.75,770.1,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,14,2,3,11.837933348913632,0.0152873604742346,-2.114607202874757,0.0152873604742346,0.9847126395257652,4.32141998336322e-05,6.182190897546455e-05,0.0024026075546275,True,0.0152873604742346,0.9847126395257652,2.114607202874757,1,0,0,0.0,1,1,1,1,,0,1,0,1,0,1,0,-0.9694252790515305,2.114607202874757,0.56240606,0.7153035132654096,0.6012556
2026-03-04 15:00:00,2026-03-04 15:25:00,-1,770.3,749.85,pivot,20.44999999999993,0.1456045,20.10439549999993,633288.4582499978,1.0,2026-03-04,762.95,770.3,762.55,0.0,756.95,757.3,749.5,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,15,2,3,2.5890336185185165,0.0047383765889883,-3.1202767102160416,0.0047383765889883,0.9952616234110117,4.32141998336322e-05,6.182190897546455e-05,0.0024026075546275,True,0.9952616234110117,0.0047383765889883,-3.1202767102160416,1,0,0,0.0,1,1,1,1,,0,1,0,0,0,1,0,0.9905232468220233,3.1202767102160416,0.51409775,0.70618970883481,0.6518204
2026-03-04 15:25:00,2026-03-04 15:45:00,-1,749.85,761.4,eod,-11.549999999999956,0.1453375,-11.895337499999956,-374703.1312499986,1.0,2026-03-04,756.95,757.3,749.5,0.0,761.4,761.4,761.4,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,15,2,3,9.692273394503696,0.0134536480363012,-2.1845821147216355,0.0134536480363012,0.9865463519636988,4.32141998336322e-05,6.182190897546455e-05,0.0024026075546275,True,0.9865463519636988,0.0134536480363012,-2.1845821147216355,1,0,0,0.0,1,1,1,1,,0,1,0,0,0,1,0,0.9730927039273976,2.1845821147216355,0.537132,0.7222415081623509,0.6540615
2026-03-05 13:25:00,2026-03-05 15:10:00,1,829.45,829.2,pivot,-0.25,0.1497595,-0.5997595000000001,-18892.424250000004,1.0,2026-03-05,831.4,832.45,828.85,0.0,831.55,834.7,828.75,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,13,3,3,78.7366247984029,0.8830856181762098,0.7487803162706315,0.8830856181762098,0.1169143818237902,3.294412368800298e-05,-1.942055130268935e-05,0.0032492653733775,True,0.8830856181762098,0.1169143818237902,-0.7487803162706315,1,0,0,0.0,1,1,1,1,,0,1,0,1,1,0,0,0.7661712363524196,0.7487803162706315,0.5234777,0.5169537046933521,0.6425748
2026-03-05 15:10:00,2026-03-05 15:45:00,-1,829.2,820.0,eod,9.200000000000044,0.149476,8.850524000000046,278791.50600000145,1.0,2026-03-05,831.55,834.7,828.75,0.0,820.0,820.0,820.0,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1,15,3,3,10.88893614203969,0.0278462423386844,-1.714763097235349,0.0278462423386844,0.9721537576613156,3.294412368800298e-05,-1.942055130268935e-05,0.0032492653733775,True,0.9721537576613156,0.0278462423386844,-1.714763097235349,1,0,0,0.0,1,1,1,1,,0,1,0,0,0,1,0,0.9443075153226312,1.714763097235349,0.58914834,0.7216970364891467,0.59368646
2026-03-09 10:30:00,2026-03-09 11:05:00,-1,755.2,750.95,pivot,4.25,0.1451845,3.9048155,123001.68825,1.0,2026-03-09,754.9,757.35,754.45,0.0,758.45,761.9,750.85,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1,10,0,3,22.264091658632545,0.0546835971264968,-1.3171961738680351,0.0546835971264968,0.9453164028735032,2.989935927432016e-05,-2.2148976144304302e-05,0.0034435069382985,True,0.9453164028735032,0.0546835971264968,-1.3171961738680351,1,0,0,0.0,1,1,1,1,,0,1,1,0,0,1,0,0.8906328057470063,1.3171961738680351,0.6128101,0.6547290096289972,0.5834965
2026-03-09 12:45:00,2026-03-09 13:10:00,-1,757.5,758.95,pivot,-1.4500000000000457,0.1454935,-1.7954935000000454,-56558.04525000143,1.0,2026-03-09,757.7,758.55,756.25,0.0,757.4,760.0,756.6,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0,12,0,3,76.47086647878022,0.1518419468406437,-0.6636006168163332,0.1518419468406437,0.8481580531593562,2.989935927432016e-05,-2.2148976144304302e-05,0.0034435069382985,True,0.8481580531593562,0.1518419468406437,-0.6636006168163332,1,0,0,0.0,1,1,1,1,,0,1,0,1,1,0,0,0.6963161063187125,0.6636006168163332,0.50869066,0.5029547614293481,0.5552224
2026-03-09 13:35:00,2026-03-09 14:35:00,1,756.0,774.3,pivot,18.299999999999955,0.145909,17.954090999999956,565553.8664999986,1.0,2026-03-09,753.9,756.95,753.9,0.0,771.75,776.65,769.85,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1,13,0,3,151.70400312365302,0.2850850489653516,-0.3198726763256053,0.2850850489653516,0.7149149510346484,2.989935927432016e-05,-2.2148976144304302e-05,0.0034435069382985,True,0.2850850489653516,0.7149149510346484,0.3198726763256053,1,0,0,0.0,1,1,1,1,,0,1,0,1,1,0,0,-0.42982990206929683,0.3198726763256053,0.5157794,0.5235811507625496,0.52473956
2026-03-09 14:35:00,2026-03-09 15:10:00,-1,774.3,768.7,pivot,5.599999999999909,0.14629,5.253709999999909,165491.86499999714,1.0,2026-03-09,771.75,776.65,769.85,0.0,770.3,771.15,767.9,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,1,14,0,3,17.17640614408741,0.9592364662474104,1.375807410761285,0.9592364662474104,0.0407635337525896,3.746748150715008e-05,-6.276583710700366e-06,0.0036271551713259,True,0.0407635337525896,0.9592364662474104,1.375807410761285,1,0,0,0.0,1,1,1,1,,0,1,0,1,0,0,0,-0.9184729324948209,1.375807410761285,0.5161522,0.5138166328950219,0.5169308
2026-03-10 11:40:00,2026-03-10 11:45:00,1,826.35,822.85,pivot,-3.5,0.149476,-3.849476,-121258.494,1.0,2026-03-10,822.85,826.95,822.6,0.0,820.1,823.75,819.7,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0,11,1,3,188.6744912984564,0.5158582794402619,0.0350978445012756,0.5158582794402619,0.4841417205597381,3.746748150715008e-05,-6.276583710700366e-06,0.0036271551713259,True,0.5158582794402619,0.4841417205597381,-0.0350978445012756,1,0,0,0.0,1,1,1,1,,0,1,1,0,1,0,0,0.03171655888052377,0.0350978445012756,0.5231263,0.5102472712547125,0.52059186
2026-03-10 11:45:00,2026-03-10 12:30:00,1,822.85,816.85,pivot,-6.0,0.149191,-6.349191,-199999.5165,1.0,2026-03-10,820.1,823.75,819.7,0.0,814.4,817.4,814.3,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0,11,1,3,29.80635041525996,0.0754822479758025,-1.1517850449471834,0.0754822479758025,0.9245177520241976,3.746748150715008e-05,-6.276583710700366e-06,0.0036271551713259,True,0.0754822479758025,0.9245177520241976,1.1517850449471834,1,0,0,0.0,1,1,1,1,,0,1,1,0,0,1,0,-0.8490355040483951,1.1517850449471834,0.61842155,0.677490553935596,0.5169033
2026-03-10 12:30:00,2026-03-10 13:00:00,1,816.85,810.45,pivot,-6.399999999999977,0.148819,-6.748818999999977,-212587.79849999928,1.0,2026-03-10,814.4,817.4,814.3,0.0,807.3,811.9,806.65,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,12,1,3,59.04090917419265,0.1338815467719076,-0.773413107849927,0.1338815467719076,0.8661184532280923,3.746748150715008e-05,-6.276583710700366e-06,0.0036271551713259,True,0.1338815467719076,0.8661184532280923,0.773413107849927,1,0,0,0.0,1,1,1,1,,0,1,0,1,0,1,0,-0.7322369064561847,0.773413107849927,0.60932034,0.6962132418615411,0.50293136
2026-03-10 13:00:00,2026-03-10 13:10:00,1,810.45,810.5,pivot,0.0499999999999545,0.1486285,-0.2986285000000454,-9406.797750001431,1.0,2026-03-10,807.3,811.9,806.65,0.0,813.85,814.35,810.25,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,13,1,3,100.62310516947578,0.20982950102468,-0.5080665927307985,0.20982950102468,0.79017049897532,3.746748150715008e-05,-6.276583710700366e-06,0.0036271551713259,True,0.20982950102468,0.79017049897532,0.5080665927307985,1,0,0,0.0,1,1,1,1,,0,1,0,1,0,1,0,-0.58034099795064,0.5080665927307985,0.6307432,0.6500257202365844,0.49700356
2026-03-10 13:30:00,2026-03-10 14:05:00,-1,815.05,820.35,pivot,-5.300000000000068,0.149062,-5.649062000000067,-177945.45300000213,1.0,2026-03-10,815.6,817.55,814.4,0.0,819.4,821.2,817.65,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0,13,1,3,69.70042360183068,0.1533210564935321,-0.6908727514691961,0.1533210564935321,0.8466789435064679,3.746748150715008e-05,-6.276583710700366e-06,0.0036271551713259,True,0.8466789435064679,0.1533210564935321,-0.6908727514691961,1,0,0,0.0,1,1,1,1,,0,1,0,1,1,0,0,0.6933578870129358,0.6908727514691961,0.50869066,0.5029547614293481,0.52950925
