entry_time,exit_time,direction,entry_px,exit_px,exit_reason,gross_pts,cost_pts,net_pts,net_krw,size_factor,exit_date,entry_close,entry_high,entry_low,entry_volume,exit_close,exit_high,exit_low,exit_volume,year,entry_rsi,entry_macd,entry_macd_signal,entry_macd_hist,entry_atr,entry_supertrend,entry_supertrend_dir,entry_ma5,entry_ma10,entry_ma20,entry_ma60,entry_bb_upper,entry_bb_lower,entry_bb_middle,atr_normalized,volatility_regime,trend_regime,momentum_regime,is_win,entry_hour,entry_dayofweek,entry_month,ret_log_5m_kde_pdf,ret_log_5m_kde_cdf,ret_log_5m_kde_zscore,ret_log_5m_kde_left_tail,ret_log_5m_kde_right_tail,ret_log_5m_kde_median,ret_log_5m_kde_mean,ret_log_5m_kde_std,ret_log_5m_kde_ready,ret_log_15m_kde_pdf,ret_log_15m_kde_cdf,ret_log_15m_kde_zscore,ret_log_15m_kde_left_tail,ret_log_15m_kde_right_tail,ret_log_15m_kde_median,ret_log_15m_kde_mean,ret_log_15m_kde_std,ret_log_15m_kde_ready,ret_log_30m_kde_pdf,ret_log_30m_kde_cdf,ret_log_30m_kde_zscore,ret_log_30m_kde_left_tail,ret_log_30m_kde_right_tail,ret_log_30m_kde_median,ret_log_30m_kde_mean,ret_log_30m_kde_std,ret_log_30m_kde_ready,ret_log_60m_kde_pdf,ret_log_60m_kde_cdf,ret_log_60m_kde_zscore,ret_log_60m_kde_left_tail,ret_log_60m_kde_right_tail,ret_log_60m_kde_median,ret_log_60m_kde_mean,ret_log_60m_kde_std,ret_log_60m_kde_ready,kde_aligned_tail_5m,kde_opposite_tail_5m,kde_aligned_zscore_5m,kde_aligned_tail_15m,kde_opposite_tail_15m,kde_aligned_zscore_15m,kde_aligned_tail_30m,kde_opposite_tail_30m,kde_aligned_zscore_30m,kde_aligned_tail_60m,kde_opposite_tail_60m,kde_aligned_zscore_60m,rsi_oversold,rsi_overbought,macd_bullish,macd_strength,price_above_ma20,price_above_ma60,price_above_ma5,price_above_ma10,bb_position,bb_lower_touch,price_above_st,is_morning,is_afternoon,is_bull,is_neutral,is_bear,kde_tail_spread_5m,kde_zscore_abs_5m,kde_tail_spread_15m,kde_zscore_abs_15m,kde_tail_spread_30m,kde_zscore_abs_30m,kde_tail_spread_60m,kde_zscore_abs_60m,filter_score,entry_score,exit_score
2026-03-03 12:15:00,2026-03-03 12:45:00,1,890.4,890.9,pivot,0.5,0.153439,0.14656100000000002,4616.6715,1.0,2026-03-03,889.55,893.65,889.15,0.0,889.55,893.15,887.6,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1,12,1,3,168.50798295038254,0.2308319559495178,-0.625168932545232,0.2308319559495178,0.7691680440504822,9.17139810189688e-05,0.0001302569107613,0.0020055209872097,True,120.70424457297682,0.3034534666065067,-0.4305028380961844,0.3034534666065067,0.6965465333934933,0.0003863748044222,0.0004149218915458,0.0034432008556156,True,16.275962321773225,0.0524585720439583,-1.7622314738275242,0.0524585720439583,0.9475414279560416,0.0007785232701854,0.0008085498559321,0.0046852161306923,True,34.116969687678065,0.186055308138041,-0.7621064316004419,0.186055308138041,0.813944691861959,0.0012870680264136,0.0011695332273873,0.0070545094903685,True,0.2308319559495178,0.7691680440504822,0.625168932545232,0.3034534666065067,0.6965465333934933,0.4305028380961844,0.0524585720439583,0.9475414279560416,1.7622314738275242,0.186055308138041,0.813944691861959,0.7621064316004419,1,0,0,0.0,1,1,1,1,,0,1,0,1,1,0,0,-0.5383360881009644,0.625168932545232,-0.3930930667869866,0.4305028380961844,-0.8950828559120833,1.7622314738275242,-0.6278893837239179,0.7621064316004419,0.5616596,0.5371637711123137,0.5551889
2026-03-03 12:45:00,2026-03-03 13:10:00,1,890.9,882.65,pivot,-8.25,0.1532065,-8.6032065,-271001.00475,1.0,2026-03-03,889.55,893.15,887.6,0.0,883.5,886.85,881.7,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,12,1,3,116.32488066341767,0.1591341439968109,-0.8770626246267716,0.1591341439968109,0.8408658560031891,9.17139810189688e-05,0.0001302569107613,0.0020055209872097,True,3.928749242187898,0.9920426753911964,2.997812611606878,0.9920426753911964,0.0079573246088037,0.0003863748044222,0.0004149218915458,0.0034432008556156,True,105.65823857581142,0.4160430417031945,-0.1725747187275877,0.4160430417031945,0.5839569582968054,0.0007785232701854,0.0008085498559321,0.0046852161306923,True,17.15095316637073,0.1079660331842014,-1.221547537842421,0.1079660331842014,0.8920339668157986,0.0012870680264136,0.0011695332273873,0.0070545094903685,True,0.1591341439968109,0.8408658560031891,0.8770626246267716,0.9920426753911964,0.0079573246088037,-2.997812611606878,0.4160430417031945,0.5839569582968054,0.1725747187275877,0.1079660331842014,0.8920339668157986,1.221547537842421,1,0,0,0.0,1,1,1,1,,0,1,0,1,1,0,0,-0.6817317120063782,0.8770626246267716,0.9840853507823927,2.997812611606878,-0.16791391659361088,0.1725747187275877,-0.7840679336315972,1.221547537842421,0.5616596,0.5371637711123137,0.55821675
2026-03-03 13:10:00,2026-03-03 14:10:00,1,882.65,880.45,pivot,-2.199999999999932,0.152893,-2.552892999999932,-80416.12949999786,1.0,2026-03-03,883.5,886.85,881.7,0.0,880.4,881.15,876.4,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,13,1,3,194.38281283598775,0.7071895847795656,0.4432454305948701,0.7071895847795656,0.2928104152204344,9.17139810189688e-05,0.0001302569107613,0.0020055209872097,True,12.69769646908126,0.0241872805426512,-2.1677952681509285,0.0241872805426512,0.9758127194573488,0.0003863748044222,0.0004149218915458,0.0034432008556156,True,13.53755158114532,0.0374018866547893,-1.9767893963990424,0.0374018866547893,0.9625981133452106,0.0007785232701854,0.0008085498559321,0.0046852161306923,True,16.04534993919207,0.0996575659751854,-1.2924344158695076,0.0996575659751854,0.9003424340248145,0.0012870680264136,0.0011695332273873,0.0070545094903685,True,0.7071895847795656,0.2928104152204344,-0.4432454305948701,0.0241872805426512,0.9758127194573488,2.1677952681509285,0.0374018866547893,0.9625981133452106,1.9767893963990424,0.0996575659751854,0.9003424340248145,1.2924344158695076,1,0,0,0.0,1,1,1,1,,0,1,0,1,1,0,0,0.41437916955913123,0.4432454305948701,-0.9516254389146976,2.1677952681509285,-0.9251962266904213,1.9767893963990424,-0.8006848680496291,1.2924344158695076,0.57804686,0.549896144713095,0.5558004
2026-03-03 14:35:00,2026-03-03 15:10:00,1,873.7,865.2,pivot,-8.5,0.152167,-8.852167000000001,-278843.26050000003,1.0,2026-03-03,872.65,874.45,869.65,0.0,863.4,865.65,862.8,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,14,1,3,159.60489281836217,0.2178176475303633,-0.6645480912263868,0.2178176475303633,0.7821823524696366,9.17139810189688e-05,0.0001302569107613,0.0020055209872097,True,15.70469035452174,0.0302283786753151,-2.0444214342833646,0.0302283786753151,0.9697716213246848,0.0003863748044222,0.0004149218915458,0.0034432008556156,True,12.5078482779897,0.0330636140108131,-2.0476208972929597,0.0330636140108131,0.9669363859891869,0.0007785232701854,0.0008085498559321,0.0046852161306923,True,22.598137528548957,0.1375473992622427,-1.007966660398934,0.1375473992622427,0.8624526007377573,0.0012870680264136,0.0011695332273873,0.0070545094903685,True,0.2178176475303633,0.7821823524696366,0.6645480912263868,0.0302283786753151,0.9697716213246848,2.0444214342833646,0.0330636140108131,0.9669363859891869,2.0476208972929597,0.1375473992622427,0.8624526007377573,1.007966660398934,1,0,0,0.0,1,1,1,1,,0,1,0,1,1,0,0,-0.5643647049392733,0.6645480912263868,-0.9395432426493696,2.0444214342833646,-0.9338727719783737,2.0476208972929597,-0.7249052014755146,1.007966660398934,0.5651098,0.5590231288400792,0.5542723
2026-03-03 15:10:00,2026-03-03 15:45:00,1,865.2,859.6,eod,-5.600000000000023,0.151744,-5.951744000000023,-187479.93600000071,1.0,2026-03-03,863.4,865.65,862.8,0.0,859.6,859.6,859.6,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,15,1,3,88.10563098800408,0.1188376016627443,-1.074571697721292,0.1188376016627443,0.8811623983372557,9.17139810189688e-05,0.0001302569107613,0.0020055209872097,True,70.18172333091256,0.1657943632701818,-0.8428151346948807,0.1657943632701818,0.8342056367298181,0.0003863748044222,0.0004149218915458,0.0034432008556156,True,13.116631481078027,0.0355495578691371,-2.0063563024914237,0.0355495578691371,0.9644504421308628,0.0007785232701854,0.0008085498559321,0.0046852161306923,True,2.443415133444364,0.0057634154822423,-2.9297288190673614,0.0057634154822423,0.9942365845177576,0.0012870680264136,0.0011695332273873,0.0070545094903685,True,0.1188376016627443,0.8811623983372557,1.074571697721292,0.1657943632701818,0.8342056367298181,0.8428151346948807,0.0355495578691371,0.9644504421308628,2.0063563024914237,0.0057634154822423,0.9942365845177576,2.9297288190673614,1,0,0,0.0,1,1,1,1,,0,1,0,0,0,1,0,-0.7623247966745115,1.074571697721292,-0.6684112734596362,0.8428151346948807,-0.9289008842617258,2.0063563024914237,-0.9884731690355153,2.9297288190673614,0.8010207,0.7337287023890935,0.54871
2026-03-04 10:25:00,2026-03-04 10:30:00,1,809.35,807.25,pivot,-2.1000000000000227,0.148498,-2.448498000000023,-77127.68700000072,1.0,2026-03-04,807.4,810.25,806.1,0.0,805.0,808.1,802.5,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,10,2,3,63.100960414074216,0.0917235100898351,-1.132582480087266,0.0917235100898351,0.9082764899101649,4.32141998336322e-05,6.182190897546455e-05,0.0024026075546275,True,1.7533214740129306,0.0020353194470932,-3.3274516178338174,0.0020353194470932,0.9979646805529068,0.0001901718617907,0.0001175088054785,0.0037714156656066,True,1.0235791518756882e-25,0.0,-6.129109286086243,0.0,1.0,0.0007785232701854,0.0008085498559321,0.0046852161306923,True,1.1685145368572128e-09,0.0,-5.134041393021042,0.0,1.0,0.0012870680264136,0.0011695332273873,0.0070545094903685,True,0.0917235100898351,0.9082764899101649,1.132582480087266,0.0020353194470932,0.9979646805529068,3.3274516178338174,0.0,1.0,6.129109286086243,0.0,1.0,5.134041393021042,1,0,0,0.0,1,1,1,1,,0,1,1,0,0,1,0,-0.8165529798203297,1.132582480087266,-0.9959293611058135,3.3274516178338174,-1.0,6.129109286086243,-1.0,5.134041393021042,0.78141505,0.6498795633716848,0.55763423
2026-03-04 10:30:00,2026-03-04 11:10:00,-1,807.25,796.8,pivot,10.450000000000044,0.1481215,10.101878500000046,318209.1727500014,1.0,2026-03-04,805.0,808.1,802.5,0.0,796.3,802.55,794.6,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,10,2,3,51.326957674929055,0.0734346378374706,-1.2647728936836524,0.0734346378374706,0.9265653621625292,4.32141998336322e-05,6.182190897546455e-05,0.0024026075546275,True,3.1846319783345938,0.0070842575720999,-2.832522299162909,0.0070842575720999,0.9929157424279,0.0001901718617907,0.0001175088054785,0.0037714156656066,True,4.8379901692821874e-43,0.0,-6.918687351953852,0.0,1.0,0.0007785232701854,0.0008085498559321,0.0046852161306923,True,1.7673091102533416,0.0038314650414814,-3.0591658360707865,0.0038314650414814,0.9961685349585184,0.0012870680264136,0.0011695332273873,0.0070545094903685,True,0.9265653621625292,0.0734346378374706,-1.2647728936836524,0.9929157424279,0.0070842575720999,-2.832522299162909,1.0,0.0,-6.918687351953852,0.9961685349585184,0.0038314650414814,-3.0591658360707865,1,0,0,0.0,1,1,1,1,,0,1,1,0,0,1,0,0.8531307243250585,1.2647728936836524,0.9858314848558002,2.832522299162909,1.0,6.918687351953852,0.9923370699170371,3.0591658360707865,0.78141505,0.6498795633716848,0.569288
2026-03-04 11:10:00,2026-03-04 12:00:00,-1,796.8,782.7,pivot,14.099999999999907,0.147385,13.752614999999912,433207.3724999972,1.0,2026-03-04,796.3,802.55,794.6,0.0,768.85,782.8,768.5,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,11,2,3,210.32098162099857,0.347282772381312,-0.2869919037075577,0.347282772381312,0.652717227618688,4.32141998336322e-05,6.182190897546455e-05,0.0024026075546275,True,0.0424813354309121,1.615999312492596e-05,-4.2102545572555234,1.615999312492596e-05,0.9999838400068752,0.0001901718617907,0.0001175088054785,0.0037714156656066,True,7.576923411371307e-21,0.0,-5.858931105280387,0.0,1.0,0.0007785232701854,0.0008085498559321,0.0046852161306923,True,0.1272603933127629,0.0001374087442703,-3.8903394733349534,0.0001374087442703,0.9998625912557296,0.0012870680264136,0.0011695332273873,0.0070545094903685,True,0.652717227618688,0.347282772381312,-0.2869919037075577,0.9999838400068752,1.615999312492596e-05,-4.2102545572555234,1.0,0.0,-5.858931105280387,0.9998625912557296,0.0001374087442703,-3.8903394733349534,1,0,0,0.0,1,1,1,1,,0,1,1,0,0,1,0,0.305434455237376,0.2869919037075577,0.9999676800137504,4.2102545572555234,1.0,5.858931105280387,0.9997251825114594,3.8903394733349534,0.78179145,0.662616405476948,0.5797203
2026-03-04 12:00:00,2026-03-04 12:05:00,-1,782.7,769.05,pivot,13.650000000000093,0.1465525,13.303447500000091,419058.59625000285,1.0,2026-03-04,768.85,782.8,768.5,0.0,788.0,788.5,764.55,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,12,2,3,0.2447145635819778,0.0,-7.509826327833841,0.0,1.0,4.32141998336322e-05,6.182190897546455e-05,0.0024026075546275,True,1.679200681454791e-09,0.0,-8.398744561386208,0.0,1.0,0.0001901718617907,0.0001175088054785,0.0037714156656066,True,1.2276088855673391e-67,0.0,-7.793955101751612,0.0,1.0,0.0007785232701854,0.0008085498559321,0.0046852161306923,True,3.2004831557244856e-100,0.0,-8.811031340168428,0.0,1.0,0.0012870680264136,0.0011695332273873,0.0070545094903685,True,1.0,0.0,-7.509826327833841,1.0,0.0,-8.398744561386208,1.0,0.0,-7.793955101751612,1.0,0.0,-8.811031340168428,1,0,0,0.0,1,1,1,1,,0,1,0,1,0,1,0,1.0,7.509826327833841,1.0,8.398744561386208,1.0,7.793955101751612,1.0,8.811031340168428,0.79527783,0.6921653162448214,0.58974457
2026-03-04 12:05:00,2026-03-04 12:30:00,1,769.05,761.25,pivot,-7.799999999999954,0.145909,-8.145908999999955,-256596.13349999857,1.0,2026-03-04,788.0,788.5,764.55,0.0,754.5,763.5,754.45,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,12,2,3,3.889942723319938e-50,0.999165973273926,10.214059279025976,0.999165973273926,0.0008340267260741,4.32141998336322e-05,6.182190897546455e-05,0.0024026075546275,True,31.14682146469878,0.9180282970324696,1.3013116719317257,0.9180282970324696,0.0819717029675305,0.0001901718617907,0.0001175088054785,0.0037714156656066,True,7.504322791107465,0.0163273475470708,-2.408951678347502,0.0163273475470708,0.9836726524529292,0.0007785232701854,0.0008085498559321,0.0046852161306923,True,3.24233647576736e-13,0.0,-5.4276277255458005,0.0,1.0,0.0012870680264136,0.0011695332273873,0.0070545094903685,True,0.999165973273926,0.0008340267260741,-10.214059279025976,0.9180282970324696,0.0819717029675305,-1.3013116719317257,0.0163273475470708,0.9836726524529292,2.408951678347502,0.0,1.0,5.4276277255458005,1,0,0,0.0,1,1,1,1,,0,1,0,1,0,1,0,0.9983319465478518,10.214059279025976,0.836056594064939,1.3013116719317257,-0.9673453049058585,2.408951678347502,-1.0,5.4276277255458005,0.79527783,0.6921653162448214,0.59200776
2026-03-04 12:30:00,2026-03-04 13:00:00,1,761.25,795.0,pivot,33.75,0.1466875,33.4033125,1052204.34375,1.0,2026-03-04,754.5,763.5,754.45,0.0,791.45,797.45,785.9,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,12,2,3,0.8674261347346843,0.0017942896174137,-3.732762226567145,0.0017942896174137,0.9982057103825862,4.32141998336322e-05,6.182190897546455e-05,0.0024026075546275,True,0.0036480551293033,0.0,-6.162423961519646,0.0,1.0,0.0001901718617907,0.0001175088054785,0.0037714156656066,True,0.0093334797089939,3.716891969281589e-06,-4.193864927812144,3.716891969281589e-06,0.9999962831080308,0.0007785232701854,0.0008085498559321,0.0046852161306923,True,2.092031962282394e-68,0.0,-7.898204880997567,0.0,1.0,0.0012870680264136,0.0011695332273873,0.0070545094903685,True,0.0017942896174137,0.9982057103825862,3.732762226567145,0.0,1.0,6.162423961519646,3.716891969281589e-06,0.9999962831080308,4.193864927812144,0.0,1.0,7.898204880997567,1,0,0,0.0,1,1,1,1,,0,1,0,1,0,1,0,-0.9964114207651725,3.732762226567145,-1.0,6.162423961519646,-0.9999925662160615,4.193864927812144,-1.0,7.898204880997567,0.79527783,0.6921653162448214,0.59353554
2026-03-04 13:00:00,2026-03-04 13:05:00,-1,795.0,791.5,pivot,3.5,0.147595,3.1524050000000003,99300.7575,1.0,2026-03-04,791.45,797.45,785.9,0.0,800.1,800.1,791.5,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1,13,2,3,23.295631144602105,0.0293528503377536,-1.7837396900860285,0.0293528503377536,0.9706471496622464,4.32141998336322e-05,6.182190897546455e-05,0.0024026075546275,True,7.466361956640445,0.9833865684629858,2.5442201049972004,0.9833865684629858,0.0166134315370142,0.0001901718617907,0.0001175088054785,0.0037714156656066,True,1.1781459652483188e-87,1.0,10.03216858236283,1.0,0.0,0.0007785232701854,0.0008085498559321,0.0046852161306923,True,0.3458884771793886,0.998759439838426,3.940923317293045,0.998759439838426,0.0012405601615741,0.0012870680264136,0.0011695332273873,0.0070545094903685,True,0.9706471496622464,0.0293528503377536,-1.7837396900860285,0.0166134315370142,0.9833865684629858,2.5442201049972004,0.0,1.0,10.03216858236283,0.0012405601615741,0.998759439838426,3.940923317293045,1,0,0,0.0,1,1,1,1,,0,1,0,1,0,0,0,0.9412942993244928,1.7837396900860285,-0.9667731369259716,2.5442201049972004,-1.0,10.03216858236283,-0.9975188796768518,3.940923317293045,0.5902288,0.6276186410973037,0.5961275
2026-03-04 14:30:00,2026-03-04 14:55:00,1,765.1,776.1,pivot,11.0,0.146236,10.653763999999999,335593.566,1.0,2026-03-04,762.7,765.25,759.4,0.0,770.5,777.75,770.1,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,14,2,3,41.96991687333964,0.0595742120130878,-1.3877798304839104,0.0595742120130878,0.9404257879869122,4.32141998336322e-05,6.182190897546455e-05,0.0024026075546275,True,3.4699105056517573e-09,0.0,-5.178238851779644,0.0,1.0,0.0001901718617907,0.0001175088054785,0.0037714156656066,True,0.5224582026175272,0.0008640491236266,-3.339193851468079,0.0008640491236266,0.9991359508763734,0.0007785232701854,0.0008085498559321,0.0046852161306923,True,0.3408346015846675,0.0006271099565614,-3.590321474665925,0.0006271099565614,0.9993728900434384,0.0012870680264136,0.0011695332273873,0.0070545094903685,True,0.0595742120130878,0.9404257879869122,1.3877798304839104,0.0,1.0,5.178238851779644,0.0008640491236266,0.9991359508763734,3.339193851468079,0.0006271099565614,0.9993728900434384,3.590321474665925,1,0,0,0.0,1,1,1,1,,0,1,0,1,0,1,0,-0.8808515759738245,1.3877798304839104,-1.0,5.178238851779644,-0.9982719017527468,3.339193851468079,-0.9987457800868771,3.590321474665925,0.8051519,0.7203674539995774,0.5957846
2026-03-04 14:55:00,2026-03-04 15:00:00,1,776.1,770.3,pivot,-5.800000000000068,0.146392,-6.146392000000066,-193611.3480000021,1.0,2026-03-04,770.5,777.75,770.1,0.0,762.95,770.3,762.55,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,14,2,3,2.5890336185185165,0.0047383765889883,-3.1202767102160416,0.0047383765889883,0.9952616234110117,4.32141998336322e-05,6.182190897546455e-05,0.0024026075546275,True,11.413276890627548,0.0217072777690464,-2.156227314074596,0.0217072777690464,0.9782927222309536,0.0001901718617907,0.0001175088054785,0.0037714156656066,True,27.389507881275023,0.9103464866697418,1.300658746182525,0.9103464866697418,0.0896535133302581,0.0007785232701854,0.0008085498559321,0.0046852161306923,True,42.85887953898204,0.223344286648405,-0.624979959366186,0.223344286648405,0.7766557133515949,0.0012870680264136,0.0011695332273873,0.0070545094903685,True,0.0047383765889883,0.9952616234110117,3.1202767102160416,0.0217072777690464,0.9782927222309536,2.156227314074596,0.9103464866697418,0.0896535133302581,-1.300658746182525,0.223344286648405,0.7766557133515949,0.624979959366186,1,0,0,0.0,1,1,1,1,,0,1,0,1,1,0,0,-0.9905232468220233,3.1202767102160416,-0.9565854444619073,2.156227314074596,0.8206929733394838,1.300658746182525,-0.5533114267031899,0.624979959366186,0.56682825,0.5641161685670769,0.5967127
2026-03-04 15:00:00,2026-03-04 15:25:00,-1,770.3,749.85,pivot,20.44999999999993,0.1456045,20.10439549999993,633288.4582499978,1.0,2026-03-04,762.95,770.3,762.55,0.0,756.95,757.3,749.5,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,15,2,3,0.7516424815689171,0.0011202303354632,-4.124260040852668,0.0011202303354632,0.9988797696645368,4.32141998336322e-05,6.182190897546455e-05,0.0024026075546275,True,1.2222647044426755,0.0013493027736349,-3.449630647903891,0.0013493027736349,0.9986506972263652,0.0001901718617907,0.0001175088054785,0.0037714156656066,True,107.84839421167057,0.4511194344804385,-0.1026250817396862,0.4511194344804385,0.5488805655195614,0.0007785232701854,0.0008085498559321,0.0046852161306923,True,6.072457399534976,0.0259360491650161,-2.222422284882545,0.0259360491650161,0.974063950834984,0.0012870680264136,0.0011695332273873,0.0070545094903685,True,0.9988797696645368,0.0011202303354632,-4.124260040852668,0.9986506972263652,0.0013493027736349,-3.449630647903891,0.5488805655195614,0.4511194344804385,-0.1026250817396862,0.974063950834984,0.0259360491650161,-2.222422284882545,1,0,0,0.0,1,1,1,1,,0,1,0,0,0,1,0,0.9977595393290737,4.124260040852668,0.9973013944527304,3.449630647903891,0.09776113103912293,0.1026250817396862,0.9481279016699679,2.222422284882545,0.80953336,0.7337287023890935,0.5940366
2026-03-04 15:25:00,2026-03-04 15:45:00,-1,749.85,761.4,eod,-11.549999999999956,0.1453375,-11.895337499999956,-374703.1312499986,1.0,2026-03-04,756.95,757.3,749.5,0.0,761.4,761.4,761.4,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,15,2,3,1.0116607786489349,0.9977164274639588,3.841177261666583,0.9977164274639588,0.0022835725360412,4.32141998336322e-05,6.182190897546455e-05,0.0024026075546275,True,90.00967505923357,0.244464357505221,-0.5560736262505822,0.244464357505221,0.755535642494779,0.0001901718617907,0.0001175088054785,0.0037714156656066,True,0.074320339694822,4.149288997401329e-05,-3.959476583521736,4.149288997401329e-05,0.999958507110026,0.0007785232701854,0.0008085498559321,0.0046852161306923,True,12.060818399851197,0.0592812968446722,-1.7023961413609257,0.0592812968446722,0.9407187031553278,0.0012870680264136,0.0011695332273873,0.0070545094903685,True,0.0022835725360412,0.9977164274639588,3.841177261666583,0.755535642494779,0.244464357505221,-0.5560736262505822,0.999958507110026,4.149288997401329e-05,-3.959476583521736,0.9407187031553278,0.0592812968446722,-1.7023961413609257,1,0,0,0.0,1,1,1,1,,0,1,0,0,0,1,0,-0.9954328549279177,3.841177261666583,0.511071284989558,0.5560736262505822,0.999917014220052,3.959476583521736,0.8814374063106556,1.7023961413609257,0.80953336,0.7337287023890935,0.5946938
2026-03-05 10:25:00,2026-03-05 10:35:00,1,848.15,838.45,pivot,-9.699999999999932,0.150598,-10.050597999999932,-316593.83699999785,1.0,2026-03-05,845.2,849.3,844.9,0.0,839.05,843.5,837.05,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0,10,3,3,35.110945692778955,0.0490890611311252,-1.5004502922754523,0.0490890611311252,0.9509109388688748,4.32141998336322e-05,6.182190897546455e-05,0.0024026075546275,True,8.45331912275447,0.0170451394932812,-2.280343523644873,0.0170451394932812,0.9829548605067188,0.0001901718617907,0.0001175088054785,0.0037714156656066,True,70.70847884728614,0.2398655209464048,-0.5888410212472077,0.2398655209464048,0.7601344790535951,0.0007785232701854,0.0008085498559321,0.0046852161306923,True,22.8100862979994,0.1385241659066518,-1.001892962200304,0.1385241659066518,0.8614758340933482,0.0012870680264136,0.0011695332273873,0.0070545094903685,True,0.0490890611311252,0.9509109388688748,1.5004502922754523,0.0170451394932812,0.9829548605067188,2.280343523644873,0.2398655209464048,0.7601344790535951,0.5888410212472077,0.1385241659066518,0.8614758340933482,1.001892962200304,1,0,0,0.0,1,1,1,1,,0,1,1,0,1,0,0,-0.9018218777377496,1.5004502922754523,-0.9659097210134375,2.280343523644873,-0.5202689581071903,0.5888410212472077,-0.7229516681866963,1.001892962200304,0.5599595,0.4781266595892805,0.601817
2026-03-05 10:35:00,2026-03-05 11:35:00,-1,838.45,831.3,pivot,7.150000000000091,0.1500925,6.79990750000009,214197.08625000285,1.0,2026-03-05,839.05,843.5,837.05,0.0,840.85,841.25,831.1,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1,10,3,3,209.3485623830549,0.6508323630211625,0.2720079456247434,0.6508323630211625,0.3491676369788374,4.32141998336322e-05,6.182190897546455e-05,0.0024026075546275,True,3.134182445440961,0.0061950271473417,-2.9070427051521146,0.0061950271473417,0.9938049728526582,0.0001901718617907,0.0001175088054785,0.0037714156656066,True,2.397859151691742,0.0029749709287501,-2.9776758474095435,0.0029749709287501,0.9970250290712498,0.0007785232701854,0.0008085498559321,0.0046852161306923,True,48.25621159800704,0.2490100327515325,-0.5454026736001298,0.2490100327515325,0.7509899672484674,0.0012870680264136,0.0011695332273873,0.0070545094903685,True,0.3491676369788374,0.6508323630211625,0.2720079456247434,0.9938049728526582,0.0061950271473417,-2.9070427051521146,0.9970250290712498,0.0029749709287501,-2.9776758474095435,0.7509899672484674,0.2490100327515325,-0.5454026736001298,1,0,0,0.0,1,1,1,1,,0,1,1,0,1,0,0,-0.30166472604232514,0.2720079456247434,0.9876099457053166,2.9070427051521146,0.9940500581424997,2.9776758474095435,0.5019799344969349,0.5454026736001298,0.5599595,0.4781266595892805,0.59832025
