entry_time,exit_time,direction,entry_px,exit_px,exit_reason,gross_pts,cost_pts,net_pts,net_krw,size_factor,exit_date,entry_close,entry_volume,exit_close,exit_high,exit_low,exit_volume,year,atr_normalized,volatility_regime,trend_regime,momentum_regime,is_win,entry_hour,entry_dayofweek,entry_month,entry_open,entry_high,entry_low,entry_atr,entry_rsi,entry_macd,entry_macd_signal,entry_macd_hist,entry_bb_middle,entry_bb_upper,entry_bb_lower,entry_ma5,entry_ma10,entry_ma20,entry_ma60,entry_supertrend,entry_supertrend_dir,future_return_1,is_win_h1,future_return_5,is_win_h5,future_return_10,is_win_h10,future_return_20,is_win_h20,future_return_3,is_win_h3,future_return_4,is_win_h4,future_return_6,is_win_h6,future_return_7,is_win_h7,timestamp,ret_log_1m,ret_log_5m,ret_log_1m_kde_pdf,ret_log_1m_kde_cdf,ret_log_1m_kde_zscore,ret_log_1m_kde_left_tail,ret_log_1m_kde_right_tail,ret_log_1m_kde_median,ret_log_1m_kde_mean,ret_log_1m_kde_std,ret_log_1m_kde_ready,ret_log_5m_kde_pdf,ret_log_5m_kde_cdf,ret_log_5m_kde_zscore,ret_log_5m_kde_left_tail,ret_log_5m_kde_right_tail,ret_log_5m_kde_median,ret_log_5m_kde_mean,ret_log_5m_kde_std,ret_log_5m_kde_ready,rsi_oversold,rsi_overbought,macd_bullish,macd_strength,price_above_ma20,price_above_ma60,price_above_ma5,price_above_ma10,bb_position,bb_lower_touch,price_above_st,is_morning,is_afternoon,is_bull,is_neutral,is_bear,price_ma20_ratio,price_ma60_ratio,bb_width,atr_ratio,rsi_macd_interaction,rsi_bb_interaction,pnl_per_contract,_has_kde,filter_score,entry_score,exit_score
2023-01-27 11:15:00,2023-01-27 12:05:00,1,330.8,330.25,pivot,-0.5500000000000114,0.1198315,-0.7698315000000114,-24249.69225000036,1.0,2023-01-27,330.85,0.0,330.2,330.4,330.05,0.0,2023,0.0,1.0,1.0,1.0,0,11,4,1,330.8,331.15,330.7,0.4714201815932962,83.31818749168393,0.873128025767528,0.7658625947016888,0.1072654310658391,329.12,330.7735130071277,327.4664869928723,330.22,329.745,329.12,327.0075,329.4994260139059,1.0,0.0007557436517533,1,-0.0010580411124547,0,-0.001813784764208,0,-0.0052902055622732,0,-0.0015114873035066,0,-0.0006045949214026,0,-0.0010580411124547,0,-0.001813784764208,0,2023-01-27 11:15:00,0.0,0.0034819503803833,497.5933888370353,0.4924957975941182,-0.0189439299731465,0.4924957975941182,0.5075042024058818,1.498540140790906e-05,2.239535844998999e-05,0.0011821917881736,True,38.138326843216745,0.942882292922286,1.305890812000482,0.942882292922286,0.057117707077714,5.851390418369391e-05,0.0001086878180273,0.0025831122566736,True,0,1,1,0.10726543106583919,1,1,1,1,1.0080093088951056,0,1,1,0,1,0,0,0.005078597339782366,0.011464631197097999,0.009997055665826392,0.0014250912381901335,8.93716129691988,83.98550859188515,-47.6118500604579,True,0.6036216,0.4830629731404869,37.841244
2023-02-06 15:10:00,2023-02-06 15:30:00,1,321.3,319.4,pivot,-1.900000000000034,0.119221,-2.119221000000034,-66755.46150000108,1.0,2023-02-06,320.7,0.0,318.95,319.6,318.95,0.0,2023,0.0,1.0,1.0,1.0,0,15,0,2,321.3,321.35,320.7,0.3808962779501202,33.06719132055292,-0.2970071190548538,-0.3212099165885707,0.0242027975337169,321.44500000000005,322.10106482422003,320.78893517578007,321.38,321.285,321.44500000000005,322.5125,321.9717068259389,-1.0,-0.002489884842826,0,-0.0077808901338313,0,-0.0059134765017119,0,-0.0010893246187364,0,-0.0060690943043883,0,-0.0073140367258015,0,-0.0060690943043883,0,-0.0051353874883287,0,2023-02-06 15:10:00,-0.0017135295103204,-0.0023359038885864,53.27449130587809,0.0378467557090424,-1.483494260707921,0.0378467557090424,0.9621532442909576,1.8096692775343992e-05,4.018129139850726e-05,0.0011821486932359,True,75.1796322063704,0.114565724934692,-0.9878711599757692,0.114565724934692,0.8854342750653079,7.563893519620459e-05,0.0002021615768078,0.0025692272112251,True,0,0,1,0.024202797533716902,0,0,0,1,0.3894926273692282,1,0,0,0,1,0,0,-0.0004512916277623363,-0.0037737317149081147,0.004083814654341623,0.0011854848364460636,0.800318536540023,12.879427227163095,-191.17647058823144,True,0.71102643,0.6171807075624531,60.03207
2023-02-06 15:30:00,2023-02-06 15:45:00,1,319.4,318.8,eod,-0.5999999999999659,0.119146,-0.8191459999999658,-25803.098999998925,1.0,2023-02-06,318.95,0.0,318.8,318.8,318.8,0.0,2023,0.0,1.0,1.0,1.0,1,15,0,2,319.4,319.6,318.95,0.4569691949847366,19.63014529920084,-0.639738914601935,-0.4367660908097687,-0.2029728237921663,321.025,322.6570797196944,319.39292028030553,319.84,320.685,321.025,322.2808333333333,320.7502968892225,-1.0,-0.0018785222291796,0,0.0012523481527865,1,0.0034439574201628,1,0.0043832185347527,1,0.0007827175954915,1,0.0031308703819661,1,0.0,0,0.0012523481527865,1,2023-02-06 15:30:00,-0.0012533293196339,-0.0071852855214653,129.60265803079338,0.0789551254927838,-1.094202969925642,0.0789551254927838,0.9210448745072162,1.8096692775343992e-05,4.018129139850726e-05,0.0011821486932359,True,3.4559896987197627,0.0051165228650645,-2.8753576429506658,0.0051165228650645,0.9948834771349354,7.563893519620459e-05,0.0002021615768078,0.0025692272112251,True,1,0,0,0.2029728237921663,0,0,0,0,0.0021689258217640495,1,0,0,0,1,0,0,-0.005087664370695053,-0.00901951575871424,0.01021966011079803,0.001430711318048643,-3.9843860228293138,0.042576329024416874,24.65560425798225,True,0.71350175,0.5393834906095962,73.07924
2023-02-07 10:55:00,2023-02-07 13:35:00,1,321.45,321.6,pivot,0.1500000000000341,0.1192915,-0.0692914999999659,-2182.6822499989257,1.0,2023-02-07,321.8,0.0,321.25,321.7,321.2,0.0,2023,0.0,1.0,1.0,1.0,1,10,1,2,321.45,321.95,321.45,0.6222585360369184,62.583861782304695,0.1231924739852274,-0.0132459563080598,0.1364384302932872,320.6025,321.65405273703743,319.5509472629626,320.82,320.835,320.6025,321.0225,320.17276720030026,1.0,0.0013999066728884,1,0.0001555451858765,1,0.001244361487012,1,0.000311090371753,1,0.0015554518587649,1,0.0004666355576295,1,0.0006221807435059,1,0.0006221807435059,1,2023-02-07 10:55:00,0.0010882239705871,0.0031123585659233,169.94626789312872,0.901983967113909,0.8865574061752103,0.901983967113909,0.0980160328860909,1.8096692775343992e-05,4.018129139850726e-05,0.0011821486932359,True,50.61778179438938,0.925114076166149,1.1327129715895077,0.925114076166149,0.0748859238338509,7.563893519620459e-05,0.0002021615768078,0.0025692272112251,True,0,0,1,0.1364384302932872,1,1,1,1,0.9029755095249284,1,1,1,0,1,0,0,0.0026364909006065273,0.0013299113392440788,0.00654255863765694,0.0019357863930219892,8.5388438632697,56.51169448091428,48.996733551094344,True,0.7439436,0.5061482060912694,37.815266
2023-02-10 12:25:00,2023-02-10 12:50:00,-1,323.0,322.7,pivot,0.3000000000000113,0.119371,0.08062900000001136,2539.8135000003576,1.0,2023-02-10,322.5,0.0,323.05,323.1,322.7,0.0,2023,0.0,1.0,1.0,1.0,1,12,4,2,323.0,323.0,322.5,0.4672344673082614,37.91408517408004,-0.1477982205010448,-0.0487093104019853,-0.0990889100990595,323.495,324.3073390535778,322.68266094642223,322.9,323.26,323.495,323.85,324.0581253115776,-1.0,0.0009287925696594,1,-0.0001547987616099,0,0.0004643962848296,1,-0.001547987616099,0,0.0009287925696594,1,0.0009287925696594,1,-0.0006191950464395,0,0.001702786377709,1,2023-02-10 12:25:00,-0.0015491869868293,-0.0027868109071791,76.46832021446012,0.0485637836709971,-1.3444740812403424,0.0485637836709971,0.9514362163290028,1.8096692775343992e-05,4.018129139850726e-05,0.0011821486932359,True,57.757547003132096,0.0844691152236814,-1.1633741348090725,0.0844691152236814,0.9155308847763186,7.563893519620459e-05,0.0002021615768078,0.0025692272112251,True,0,0,0,0.0990889100990595,0,0,1,0,0.19532426280634713,1,0,0,1,1,0,0,-0.0015325077399380945,-0.0026315789473684912,0.00502996318004813,0.00144654633841567,-3.756865377302502,7.405540736604239,29.256965944271098,True,0.67710996,0.6403557356210808,69.51246
2023-02-10 12:50:00,2023-02-10 13:05:00,-1,322.7,322.5,pivot,0.1999999999999886,0.119356,-0.019356000000011375,-609.7140000003583,1.0,2023-02-10,323.05,0.0,322.5,322.7,322.35,0.0,2023,0.0,1.0,1.0,1.0,1,12,4,2,322.7,323.1,322.7,0.429178201549738,48.2667858842864,-0.1923201433735926,-0.1513391996845593,-0.0409809436890332,323.265,324.24431232642337,322.2856876735766,322.75,322.825,323.265,323.59833333333336,323.79733601692607,-1.0,-0.0015494267121165,0,-0.000464828013635,0,-0.0027889680818098,0,-0.0018593120545398,0,0.0006197706848465,1,-0.000464828013635,0,-0.0015494267121165,0,-0.0015494267121165,0,2023-02-10 12:50:00,0.0010840109462583,0.0017039737683473,171.37877981922523,0.9012644681032506,0.8829935361197865,0.9012644681032506,0.0987355318967494,1.8096692775343992e-05,4.018129139850726e-05,0.0011821486932359,True,128.31344674701808,0.8055047227980225,0.5845384888412957,0.8055047227980225,0.1944952772019774,7.563893519620459e-05,0.0002021615768078,0.0025692272112251,True,0,0,0,0.040980943689033295,0,0,0,0,0.2115322738438946,1,0,0,1,1,0,0,-0.0017508521846916572,-0.002783803326102786,0.006069490712261437,0.001329960339478581,-1.9780184343745633,10.209982969239498,19.52277657266475,True,0.6855582,0.5222967518555227,44.207855
2023-02-14 12:15:00,2023-02-14 12:50:00,-1,324.75,325.2,pivot,-0.4499999999999886,0.1194985,-0.6694984999999886,-21089.20274999964,1.0,2023-02-14,324.6,0.0,325.0,325.2,324.85,0.0,2023,0.0,1.0,1.0,1.0,1,12,1,2,324.75,324.8,324.5,0.3848006283454818,52.73154760697783,0.162040032554728,0.2137650837491686,-0.0517250511944406,324.605,325.2365394734221,323.9734605265778,324.59000000000003,324.65500000000003,324.605,323.7116666666667,324.1056828370734,1.0,0.0004618937644341,1,-0.0015396458814472,0,-0.0006158583525788,0,0.0010777521170131,1,0.0003079291762895,1,-0.0006158583525788,0,-0.0012317167051577,0,-0.0007698229407236,0,2023-02-14 12:15:00,-0.0004620004702179,-0.0004620004702179,389.3967233235472,0.2772843113612805,-0.4315732803786669,0.2772843113612805,0.7227156886387194,2.699721089435665e-05,5.3368726096035295e-05,0.0011941638181627,True,210.541754206276,0.3574943211375488,-0.2775827869860835,0.3574943211375488,0.6425056788624512,0.0001730870309913,0.0002671795835133,0.0026268921846652,True,0,0,0,0.051725051194440624,1,1,1,1,0.614798841641933,1,1,0,1,1,0,0,0.00044649730561965146,0.003197331280472051,0.0038893885969031646,0.001184913405220883,-2.7275419995330097,32.41929438675641,9.69976905311925,True,0.5826009,0.5006295770271126,29.680847
2023-02-22 11:40:00,2023-02-22 11:50:00,-1,316.65,317.1,pivot,-0.4500000000000455,0.1190125,-0.6690125000000455,-21073.893750001433,1.0,2023-02-22,317.35,0.0,317.2,317.2,317.0,0.0,2023,0.0,1.0,1.0,1.0,0,11,2,2,316.65,317.35,316.55,0.5017941419597557,52.44099623453168,-0.4954553183130201,-0.6906518233468819,0.1951965050338617,316.705,317.65140594410457,315.7585940558954,316.58,316.435,316.705,319.1516666666667,317.5134944881125,-1.0,-0.0012632243802306,0,-0.0011053213327017,0,-0.0012632243802306,0,0.0001579030475286,1,-0.0012632243802306,0,-0.0015790304752881,0,-0.0015790304752881,0,-0.0015790304752881,0,2023-02-22 11:40:00,0.0022082027900399,0.0044212925330148,22.720896150335,0.9894491487741904,1.8701652764043848,0.9894491487741904,0.0105508512258095,6.8530246627432114e-06,1.611004800873861e-05,0.0011721385107982,True,12.80886125022581,0.97013889423178,1.6521648293768698,0.97013889423178,0.02986110576822,5.165208702030085e-05,7.3600984553007e-05,0.0026315119842501,True,0,0,1,0.19519650503386182,0,0,1,1,0.47094270152115136,1,0,1,0,1,0,0,-0.00017369335228172058,-0.007900415811358669,0.00597761531094005,0.001584696484951068,10.236299185474486,24.696704437150878,-39.791567977263895,True,0.6982156,0.4587826076637718,37.54172
2023-03-03 11:40:00,2023-03-03 12:55:00,-1,315.75,316.5,pivot,-0.75,0.1189675,-0.9689675,-30522.47625,1.0,2023-03-03,315.3,0.0,316.45,316.5,316.3,0.0,2023,0.0,1.0,1.0,1.0,1,11,4,3,315.75,315.8,315.25,0.5368066532973537,41.56254754357472,-0.2644617519724761,-0.2326684290583469,-0.0317933229141292,315.915,317.0152870440894,314.8147129559105,315.47,315.61,315.915,316.2975,316.3690188404692,-1.0,0.0007917656373713,1,-0.0009501187648456,0,-0.0031670625494853,0,-0.002375296912114,0,0.0001583531274743,1,-0.000633412509897,0,-0.0020585906571654,0,-0.0031670625494853,0,2023-03-03 11:40:00,-0.0012678290129307,-0.0025340526705569,121.944685394674,0.0740159842003302,-1.0725417784020363,0.0740159842003302,0.9259840157996696,6.104265124208584e-06,-7.039065106225429e-06,0.0011755159316058,True,63.8081014090554,0.105313766216923,-0.9104269800770668,0.105313766216923,0.8946862337830769,8.391691094463586e-06,-3.216012655389016e-05,0.0027480430597424,True,0,0,0,0.03179332291412923,0,0,1,1,0.42501956608218006,1,0,1,0,1,0,0,-0.000522565320665148,-0.0017339667458432736,0.006969355782039216,0.0017001002479726166,-1.3214114951867186,17.664895922240106,4.988123515440449,True,0.6726743,0.46107526955260986,32.88397
2023-03-06 11:35:00,2023-03-06 15:45:00,1,319.05,321.0,eod,1.9499999999999889,0.1192015,1.7307984999999888,54520.152749999645,1.0,2023-03-06,319.4,0.0,321.0,321.0,321.0,0.0,2023,0.0,1.0,1.0,1.0,1,11,0,3,319.05,319.4,318.95,0.4673280539895735,67.38896983718234,0.2869431671575171,0.2417288996795354,0.0452142674779816,318.5125,319.16934653389234,317.85565346610764,318.95,318.62,318.5125,317.605,317.8164483445829,1.0,0.0028208744710859,1,0.0042313117066289,1,0.0051716031969909,1,0.0054850336937784,1,0.0036044507130543,1,0.0040745964582354,1,0.0040745964582354,1,0.00470145745181,1,2023-03-06 11:35:00,0.0010964054665561,0.003135781810684,171.7690633726243,0.9010698788798857,0.9386895591920892,0.9010698788798857,0.0989301211201144,6.104265124208584e-06,-7.039065106225429e-06,0.0011755159316058,True,44.950559798859445,0.9298493753516348,1.152799235079983,0.9298493753516348,0.0701506246483651,8.391691094463586e-06,-3.216012655389016e-05,0.0027480430597424,True,0,0,1,0.04521426747798171,1,1,1,1,0.9091518888094751,1,1,1,0,1,0,0,0.0016846889202320097,0.004529070678577004,0.004117514708618391,0.0014647486412461166,3.046942907283997,61.266809212399075,113.54019746121045,True,0.7708131,0.5061482060912694,36.896233
2023-03-07 11:05:00,2023-03-07 11:10:00,1,321.2,321.65,pivot,0.4499999999999886,0.1192855,0.23071449999998864,7267.506749999642,1.0,2023-03-07,321.65,0.0,321.45,321.8,321.25,0.0,2023,0.0,1.0,1.0,1.0,1,11,1,3,321.2,322.05,321.2,0.4483212717319977,69.34754612881868,0.1274252777283777,0.0093934040920385,0.1180318736363392,320.4625,321.1864329721736,319.7385670278264,320.81,320.635,320.4625,320.5816666666667,320.306877461592,1.0,0.0007783312577833,1,0.0012453300124534,1,-0.0004669987546699,0,0.0,0,0.0010896637608967,1,0.0012453300124534,1,0.0006226650062266,1,0.00093399750934,1,2023-03-07 11:05:00,0.0014000157844028,0.0042059412418967,106.17135664943665,0.942374891974606,1.196967911431759,0.942374891974606,0.0576251080253941,6.104265124208584e-06,-7.039065106225429e-06,0.0011755159316058,True,15.657896345506083,0.9601794548180512,1.5422252404035677,0.9601794548180512,0.0398205451819486,8.391691094463586e-06,-3.216012655389016e-05,0.0027480430597424,True,0,0,1,0.1180318736363392,1,1,1,1,1.0093703618621463,1,1,1,0,1,0,0,0.0022960772104608077,0.0019250726442505684,0.004507677286261519,0.0013957698372727202,8.18522080166693,69.9973577302976,34.324408468246055,True,0.77548623,0.5994083531266124,39.10118
2023-03-10 10:55:00,2023-03-10 11:00:00,-1,311.45,311.1,pivot,0.3499999999999659,0.1186765,0.13132349999996587,4136.690249998925,1.0,2023-03-10,311.1,0.0,311.0,311.4,311.0,0.0,2023,0.0,1.0,1.0,1.0,1,10,4,3,311.45,311.6,310.95,0.5964867599674725,40.70694160132564,-0.4086197677327732,-0.5643611996817104,0.1557414319489372,311.39500000000004,312.846641539069,309.94335846093105,311.76,311.41,311.39500000000004,313.4316666666666,312.0440883671772,-1.0,0.0014448547118317,1,0.0014448547118317,1,0.0016053941242575,1,0.0009632364745545,1,0.0003210788248513,1,0.002568630598812,1,0.0024080911863862,1,0.0016053941242575,1,2023-03-10 10:55:00,-0.001124407796563,-0.0049699501097154,155.90636196801196,0.0940677799437596,-0.9505347408863888,0.0940677799437596,0.9059322200562404,6.104265124208584e-06,-7.039065106225429e-06,0.0011755159316058,True,10.553716794287032,0.0294387757945888,-1.7968386505647864,0.0294387757945888,0.9705612242054112,8.391691094463586e-06,-3.216012655389016e-05,0.0027480430597424,True,0,0,1,0.1557414319489372,1,0,0,1,0.5189440707363694,1,0,1,0,1,0,0,0.00017659335366816497,-0.006362712045807117,0.009321827189397894,0.0019151926792983544,6.339757375252217,21.12462598181959,10.11398298281595,True,0.7804985,0.5222048870044095,31.289604
2023-03-16 11:00:00,2023-03-16 11:25:00,-1,309.55,310.1,pivot,-0.5500000000000114,0.1185895,-0.7685895000000115,-24210.56925000036,1.0,2023-03-16,308.9,0.0,309.85,310.2,309.8,0.0,2023,0.0,1.0,1.0,1.0,0,11,3,3,309.55,309.7,308.75,0.6981467884613436,48.412476032754206,0.0914283282950805,-0.0396477018644183,0.1310760301594988,308.725,310.379499447224,307.0705005527761,309.4,309.225,308.725,309.6,308.59954872611047,1.0,0.0008076239702794,1,-0.0009691487643353,0,-0.0016152479405588,0,0.0025843967048942,1,-0.0017767727346148,0,-0.0016152479405588,0,-0.0001615247940559,0,-0.0016152479405588,0,2023-03-16 11:00:00,-0.0019404922001148,-0.0032320648691664,35.16766992072592,0.0237423525604592,-1.6595066922381916,0.0237423525604592,0.9762576474395408,-3.3293520089339074e-06,-2.2690132251633745e-05,0.0011556458776774,True,37.520376138385565,0.0656346031011764,-1.1516640061186547,0.0656346031011764,0.9343653968988236,-4.071636657116286e-05,-0.0001106089500284,0.0027103876673701,True,0,0,1,0.1310760301594988,1,0,1,1,0.7493201195637148,1,1,1,0,1,0,0,0.002665159101922108,-0.0001615247940559243,0.01068970729913726,0.0022553603245399566,6.345715168565304,36.27644232923886,-55.9683411403662,True,0.6661354,0.46222807259221166,54.065975
2023-03-16 13:45:00,2023-03-16 15:20:00,1,309.1,309.15,pivot,0.0499999999999545,0.1185475,-0.16854750000004548,-5309.246250001433,1.0,2023-03-16,309.65,0.0,309.25,309.45,309.15,0.0,2023,0.0,1.0,1.0,1.0,1,13,3,3,309.1,309.7,309.05,0.4508283151473721,59.8483100272617,-0.0531867382775885,-0.1260918526547779,0.0729051143771893,308.96,309.5970986867636,308.32290131323634,309.03000000000003,308.935,308.96,308.9025,308.59954872611047,1.0,0.0014558395341313,1,0.0011323196376576,1,0.0021028793270785,1,0.0021028793270785,1,0.0019411193788416,1,0.0014558395341313,1,0.0004852798447103,1,0.000808799741184,1,2023-03-16 13:45:00,0.0016160313794921,0.0040449856948954,68.68987162132902,0.9649490704380764,1.4180135484386205,0.9649490704380764,0.0350509295619236,-3.3293520089339074e-06,-2.2690132251633745e-05,0.0011556458776774,True,17.380247233053638,0.9557544214863845,1.533210431464239,0.9557544214863845,0.0442455785136156,-4.071636657116286e-05,-0.0001106089500284,0.0027103876673701,True,0,0,1,0.07290511437718941,1,1,1,1,0.6098730878815822,1,1,0,1,1,0,0,0.0004529278550632261,0.0006389517955355798,0.004122282023705183,0.0014585192984386025,4.363247887818999,36.499873640820354,61.1452604335104,True,0.72860265,0.5528687400822121,36.40023
2023-03-23 11:20:00,2023-03-23 12:35:00,1,315.15,315.55,pivot,0.4000000000000341,0.118921,0.1810790000000341,5703.9885000010745,1.0,2023-03-23,315.45,0.0,315.55,315.75,315.55,0.0,2023,0.0,1.0,1.0,1.0,1,11,3,3,315.15,315.5,315.05,0.3930639116366206,67.02122053938571,0.1473374167523502,0.0442716196085547,0.1030657971437955,314.535,315.2429250631571,313.82707493684296,314.82000000000005,314.635,314.535,314.61333333333334,314.29088903375634,1.0,0.0004759638267492,1,0.0028557829604951,1,0.0011105822624147,1,0.0014278914802476,1,0.0014278914802476,1,0.0019038553069967,1,0.0023798191337458,1,0.0025384737426622,1,2023-03-23 11:20:00,0.0011101420535894,0.0036522470132965,164.30842303331414,0.907856344348737,0.8866413939725976,0.907856344348737,0.092143655651263,-1.4934656734536092e-05,-1.620402937942876e-05,0.0012703513400409,True,27.01931875291649,0.9357774341614318,1.2951614095419173,0.9357774341614318,0.0642225658385682,-8.853153871885354e-05,-8.883213299574608e-05,0.0028885041808151,True,0,0,1,0.10306579714379552,1,1,1,1,0.9343680087107652,1,1,1,0,1,0,0,0.0019514516896714336,0.0017028928023691365,0.004492622961491754,0.0012472280235970826,6.907595520441908,62.62248437675086,44.9785816277994,True,0.74971515,0.5269920859993006,36.896233
2023-04-17 14:25:00,2023-04-17 15:45:00,1,334.75,335.4,eod,0.6499999999999773,0.1201045,0.4298954999999772,13541.708249999283,1.0,2023-04-17,335.3,0.0,335.4,335.4,335.4,0.0,2023,0.0,1.0,1.0,1.0,1,14,0,4,334.75,335.35,334.75,0.3053879961323829,66.77911943769351,0.1491267926513728,0.068930990951745,0.0801958016996278,334.475,335.0076201390654,333.94237986093464,334.78000000000003,334.625,334.475,334.3816666666667,334.977764948894,1.0,0.0020911127707243,1,0.0020911127707243,1,0.0014936519790888,1,-0.0023898431665422,0,0.0020911127707243,1,0.0026885735623599,1,0.0019417475728154,1,0.0014936519790888,1,2023-04-17 14:25:00,0.001641668900901,0.0014923148568625,48.98631309960061,0.9738071989265285,1.4830797899609984,0.9738071989265285,0.0261928010734715,1.2411456021607522e-05,3.914941698889244e-05,0.0010805349076696,True,140.62035244296564,0.7951126688248084,0.5538676195231328,0.7951126688248084,0.2048873311751916,9.69553788133166e-05,0.0001938322112391,0.0023443916919017,True,0,0,1,0.0801958016996278,1,1,0,1,0.7581577186346471,1,0,0,1,1,0,0,0.0008215085884988118,0.0011003236245953176,0.0031821964992704193,0.0009122867696262371,5.355405020101029,50.62910484531233,65.87005227781545,True,0.6281745,0.4983731480729497,82.4632
2023-04-19 14:25:00,2023-04-19 15:25:00,1,335.8,334.9,pivot,-0.9000000000000341,0.120121,-1.1201210000000343,-35283.81150000108,1.0,2023-04-19,335.55,0.0,335.05,335.1,334.8,0.0,2023,0.0,1.0,1.0,1.0,0,14,2,4,335.8,335.85,335.55,0.2480010229392859,51.9907907327064,0.1780016190472224,0.1906336638590045,-0.012632044811782,335.545,336.11152217125283,334.9784778287472,335.72,335.785,335.545,335.22166666666664,335.1036318463442,1.0,-0.0005955926146515,0,-0.0010422870756403,0,-0.0028290649195949,0,-0.0038713519952352,0,-0.0010422870756403,0,-0.0014889815366289,0,-0.0010422870756403,0,-0.0017867778439548,0,2023-04-19 14:25:00,-0.0008936551086252,-0.0011913627619106,205.827101563927,0.1024271873362113,-0.8632803243959442,0.1024271873362113,0.8975728126637886,1.2411456021607522e-05,3.914941698889244e-05,0.0010805349076696,True,173.54930240478745,0.1946687148424877,-0.5908547526143542,0.1946687148424877,0.8053312851575123,9.69553788133166e-05,0.0001938322112391,0.0023443916919017,True,0,0,0,0.012632044811782095,1,1,1,1,0.7250573878124535,1,1,0,1,1,0,0,0.0007593805836807487,0.0017222553107009402,0.003374164212345525,0.0007385378884433766,-0.6567499983355276,37.69630691896002,-32.83204288266945,True,0.6326421,0.5404173498826504,31.873627
2023-04-25 11:00:00,2023-04-25 11:05:00,-1,327.75,326.85,pivot,0.8999999999999773,0.119638,0.6803619999999772,21431.40299999928,1.0,2023-04-25,326.9,0.0,327.35,327.35,326.65,0.0,2023,0.0,1.0,1.0,1.0,1,11,1,4,327.75,327.85,326.85,0.4719119526902102,14.010396548316209,-0.5799160008397166,-0.2224354780745147,-0.3574805227652018,329.83750000000003,331.9812485618367,327.69375143816336,328.24,329.13500000000005,329.83750000000003,329.95416666666665,328.9053126606355,-1.0,0.0012204424103736,1,0.0022883295194508,1,0.007627765064836,1,0.0090007627765064,1,0.0019832189168572,1,0.0016781083142639,1,0.0024408848207475,1,0.0032036613272311,1,2023-04-25 11:00:00,-0.0025968089136443,-0.0088320963953336,7.139445533485834,0.0043923988840783,-3.0297780195541524,0.0043923988840783,0.9956076011159216,1.826725080315073e-05,2.6696870602540424e-05,0.0008659069302486,True,0.8871171008874719,0.0002820922671455,-4.820193749422185,0.0002820922671455,0.9997179077328544,7.53774143935296e-05,0.0001385365204902,0.0018610523522834,True,1,0,0,0.3574805227652019,0,0,0,0,0.013119206897204425,1,0,1,0,1,0,0,-0.006369183829138167,-0.006725146198830363,0.013081608310216162,0.0014398534025635704,-5.008443882239857,0.18380529102923907,62.471395881001804,True,0.7161215,0.5170472884200088,103.39828
2023-04-26 12:55:00,2023-04-26 15:45:00,1,325.4,325.25,eod,-0.1499999999999772,0.1195195,-0.36951949999997724,-11639.864249999284,1.0,2023-04-26,325.0,0.0,325.25,325.25,325.25,0.0,2023,0.0,1.0,1.0,1.0,0,12,2,4,325.4,325.4,325.0,0.3651559055648087,37.912167892659,-0.1391942409173907,-0.1188636239317084,-0.0203306169856822,325.5675,326.20184591362806,324.9331540863719,325.51,325.435,325.5675,325.81583333333333,325.19049009806207,-1.0,-0.0015365703749231,0,-0.0023048555623847,0,-0.0016902274124153,0,-0.0012292562999384,0,-0.0013829133374308,0,-0.0013829133374308,0,-0.0015365703749231,0,-0.0007682851874615,0,2023-04-26 12:55:00,-0.0012300124551998,-0.0015372793188864,80.06417730707132,0.0443877621136093,-1.4513214779809167,0.0443877621136093,0.9556122378863908,1.826725080315073e-05,2.6696870602540424e-05,0.0008659069302486,True,120.6208560114538,0.1239410127514304,-0.9004667909103071,0.1239410127514304,0.8760589872485696,7.53774143935296e-05,0.0001385365204902,0.0018610523522834,True,0,0,0,0.02033061698568228,0,0,0,0,0.36797424212759444,1,1,0,1,1,0,0,-0.0005147510755993184,-0.001277914361811165,0.0038988685533378436,0.0011221754934382566,-0.7707777645225283,13.950701247715315,-43.561770129070204,True,0.6142506,0.546168987832111,53.41809
2023-04-27 11:25:00,2023-04-27 11:40:00,1,324.85,324.75,pivot,-0.1000000000000227,0.119488,-0.31948800000002275,-10063.872000000716,1.0,2023-04-27,325.05,0.0,325.1,325.1,324.7,0.0,2023,0.0,1.0,1.0,1.0,1,11,3,4,324.85,325.1,324.75,0.4292115238496642,67.75624721141546,0.1884897890217871,-0.0181519747996156,0.2066417638214027,323.7575,324.810952969545,322.704047030455,324.48,324.135,323.7575,324.2966666666667,323.9012670524504,1.0,-0.0006156687702017,0,0.0004617515776511,1,0.0009235031553023,1,-0.0016930891180545,0,0.000769585962752,1,0.0010774203478527,1,0.0003078343851007,1,0.000769585962752,1,2023-04-27 11:25:00,0.0007694083629548,0.0044708314661409,292.70534843392926,0.8696438897078212,0.8577266983405267,0.8696438897078212,0.1303561102921787,1.826725080315073e-05,2.6696870602540424e-05,0.0008659069302486,True,13.082909049702506,0.9823370179723316,2.327873764719884,0.9823370179723316,0.0176629820276683,7.53774143935296e-05,0.0001385365204902,0.0018610523522834,True,0,0,1,0.2066417638214027,1,1,1,1,1.0185328778710943,1,1,1,0,1,0,0,0.003363090657226503,0.0017033502642245393,0.006485780942250219,0.0013212606552244549,14.001270433685889,69.01196546598828,24.241957826688,True,0.6708995,0.5230821674152291,37.886456
