entry_time,exit_time,direction,entry_px,exit_px,exit_reason,gross_pts,cost_pts,net_pts,net_krw,size_factor,exit_date,entry_close,entry_high,entry_low,entry_volume,exit_close,exit_high,exit_low,exit_volume,year,entry_rsi,entry_macd,entry_macd_signal,entry_macd_hist,entry_atr,entry_supertrend,entry_supertrend_dir,entry_ma5,entry_ma10,entry_ma20,entry_ma60,entry_bb_upper,entry_bb_lower,entry_bb_middle,atr_normalized,volatility_regime,trend_regime,momentum_regime,is_win,entry_hour,entry_dayofweek,entry_month,ret_log_5m_kde_pdf,ret_log_5m_kde_cdf,ret_log_5m_kde_zscore,ret_log_5m_kde_left_tail,ret_log_5m_kde_right_tail,ret_log_5m_kde_median,ret_log_5m_kde_mean,ret_log_5m_kde_std,ret_log_5m_kde_ready,ret_log_15m_kde_pdf,ret_log_15m_kde_cdf,ret_log_15m_kde_zscore,ret_log_15m_kde_left_tail,ret_log_15m_kde_right_tail,ret_log_15m_kde_median,ret_log_15m_kde_mean,ret_log_15m_kde_std,ret_log_15m_kde_ready,ret_log_30m_kde_pdf,ret_log_30m_kde_cdf,ret_log_30m_kde_zscore,ret_log_30m_kde_left_tail,ret_log_30m_kde_right_tail,ret_log_30m_kde_median,ret_log_30m_kde_mean,ret_log_30m_kde_std,ret_log_30m_kde_ready,ret_log_60m_kde_pdf,ret_log_60m_kde_cdf,ret_log_60m_kde_zscore,ret_log_60m_kde_left_tail,ret_log_60m_kde_right_tail,ret_log_60m_kde_median,ret_log_60m_kde_mean,ret_log_60m_kde_std,ret_log_60m_kde_ready,kde_aligned_tail_5m,kde_opposite_tail_5m,kde_aligned_zscore_5m,kde_aligned_tail_15m,kde_opposite_tail_15m,kde_aligned_zscore_15m,kde_aligned_tail_30m,kde_opposite_tail_30m,kde_aligned_zscore_30m,kde_aligned_tail_60m,kde_opposite_tail_60m,kde_aligned_zscore_60m,rsi_oversold,rsi_overbought,macd_bullish,macd_strength,price_above_ma20,price_above_ma60,price_above_ma5,price_above_ma10,bb_position,bb_lower_touch,price_above_st,is_morning,is_afternoon,is_bull,is_neutral,is_bear,kde_tail_spread_5m,kde_zscore_abs_5m,kde_tail_spread_15m,kde_zscore_abs_15m,kde_tail_spread_30m,kde_zscore_abs_30m,kde_tail_spread_60m,kde_zscore_abs_60m,filter_score,entry_score,exit_score
2025-08-22 14:00:00,2025-08-22 14:55:00,1,428.25,429.15,pivot,0.8999999999999773,0.125722,0.5742779999999773,18089.756999999285,1.0,2025-08-22,428.75,429.0,428.25,0.0,428.8,429.2,428.7,0.0,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1,14,4,8,159.7144399213747,0.9030292177049148,1.068905747889585,0.9030292177049148,0.0969707822950852,-2.691745275713744e-05,-2.4142606910761055e-05,0.0010050057901326,True,85.82607556381481,0.9176293015494936,1.1684252603955043,0.9176293015494936,0.0823706984505062,-7.961922529924184e-05,-8.569108054705434e-05,0.0017717574312154,True,32.667609296343564,0.9460784459384473,1.4953295341866075,0.9460784459384473,0.0539215540615528,-0.0001684598069034,-0.0002101179883867,0.0024060073290227,True,98.860675087563,0.7976953949427725,0.7771616033086787,0.7976953949427725,0.2023046050572274,-0.0003317389024491,-0.000287433484574,0.0030737044785664,True,0.9030292177049148,0.0969707822950852,-1.068905747889585,0.9176293015494936,0.0823706984505062,-1.1684252603955043,0.9460784459384473,0.0539215540615528,-1.4953295341866075,0.7976953949427725,0.2023046050572274,-0.7771616033086787,1,0,0,0.0,1,1,1,1,,0,1,0,1,1,0,0,0.8060584354098297,1.068905747889585,0.8352586030989875,1.1684252603955043,0.8921568918768945,1.4953295341866075,0.5953907898855452,0.7771616033086787,0.7286897,0.45280132967051673,0.6155782
2025-09-08 15:15:00,2025-09-08 15:45:00,1,434.7,435.15,eod,0.4499999999999886,0.1260955,0.1239044999999886,3902.991749999641,1.0,2025-09-08,435.25,435.3,434.7,0.0,435.15,435.15,435.15,0.0,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1,15,0,9,115.4500853875866,0.9325417032375304,1.2908171617166424,0.9325417032375304,0.0674582967624695,3.4608465960256545e-06,-2.105319892829126e-06,0.000892094378624,True,53.10372459892062,0.9485458564242448,1.4414002747695205,0.9485458564242448,0.051454143575755,-2.042516134707685e-06,-1.0451530306303551e-05,0.0015231651306433,True,12.57479361338678,0.980783695165556,2.407623864032701,0.980783695165556,0.0192163048344439,-3.4108986961906055e-05,-3.03404846163489e-05,0.0020214248867818,True,22.945195801510238,0.9549859705742226,1.8098362778675123,0.9549859705742226,0.0450140294257773,-6.425715924682004e-05,-4.148245320026835e-05,0.0023127018935553,True,0.9325417032375304,0.0674582967624695,-1.2908171617166424,0.9485458564242448,0.051454143575755,-1.4414002747695205,0.980783695165556,0.0192163048344439,-2.407623864032701,0.9549859705742226,0.0450140294257773,-1.8098362778675123,1,0,0,0.0,1,1,1,1,,0,1,0,0,1,0,0,0.8650834064750609,1.2908171617166424,0.8970917128484899,1.4414002747695205,0.961567390331112,2.407623864032701,0.9099719411484454,1.8098362778675123,0.7118244,0.4768043535081621,0.5901541
2025-09-09 11:05:00,2025-09-09 15:45:00,1,438.5,441.1,eod,2.6000000000000227,0.126388,2.2736120000000226,71618.77800000072,1.0,2025-09-09,438.9,438.95,438.45,0.0,441.1,441.1,441.1,0.0,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1,11,1,9,198.20092597830225,0.8963150927422154,1.024432194330027,0.8963150927422154,0.1036849072577845,3.4608465960256545e-06,-2.105319892829126e-06,0.000892094378624,True,37.53522241902046,0.9579508542765396,1.579383750234047,0.9579508542765396,0.0420491457234605,-2.042516134707685e-06,-1.0451530306303551e-05,0.0015231651306433,True,60.1630394403608,0.91323668637555,1.1434327273627776,0.91323668637555,0.0867633136244501,-3.4108986961906055e-05,-3.03404846163489e-05,0.0020214248867818,True,40.08701023105882,0.9330400813567464,1.4982349927488208,0.9330400813567464,0.0669599186432534,-6.425715924682004e-05,-4.148245320026835e-05,0.0023127018935553,True,0.8963150927422154,0.1036849072577845,-1.024432194330027,0.9579508542765396,0.0420491457234605,-1.579383750234047,0.91323668637555,0.0867633136244501,-1.1434327273627776,0.9330400813567464,0.0669599186432534,-1.4982349927488208,1,0,0,0.0,1,1,1,1,,0,1,1,0,1,0,0,0.792630185484431,1.024432194330027,0.9159017085530791,1.579383750234047,0.8264733727510999,1.1434327273627776,0.8660801627134931,1.4982349927488208,0.7289066,0.46974700538295233,0.58823025
2025-09-22 13:20:00,2025-09-22 15:30:00,-1,479.4,479.05,pivot,0.3499999999999659,0.1287535,0.021246499999965866,669.2647499989248,1.0,2025-09-22,478.9,479.45,478.6,0.0,478.8,479.35,478.8,0.0,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1,13,0,9,120.51955384425403,0.0712027766291076,-1.3115266336736204,0.0712027766291076,0.9287972233708924,4.071031206626237e-05,6.181118457718284e-05,0.0008427780328039,True,28.373219358409507,0.0357779599251782,-1.7467124887503105,0.0357779599251782,0.9642220400748216,0.0001215285383859,0.0001555497594355,0.0014025469724335,True,4.7132807986200165,0.0069199694843221,-2.8329049872229737,0.0069199694843221,0.9930800305156778,0.0002351836265648,0.0002709889927729,0.0017869168812807,True,15.552576404180376,0.0172633916050772,-2.2460942133035022,0.0172633916050772,0.9827366083949228,0.0003811564259326,0.00040689773426,0.0023605314310891,True,0.9287972233708924,0.0712027766291076,-1.3115266336736204,0.9642220400748216,0.0357779599251782,-1.7467124887503105,0.9930800305156778,0.0069199694843221,-2.8329049872229737,0.9827366083949228,0.0172633916050772,-2.2460942133035022,1,0,0,0.0,1,1,1,1,,0,1,0,1,1,0,0,0.8575944467417849,1.3115266336736204,0.9284440801496434,1.7467124887503105,0.9861600610313558,2.8329049872229737,0.9654732167898457,2.2460942133035022,0.7785154,0.529376856159542,0.58026093
2025-09-25 10:35:00,2025-09-25 10:45:00,-1,481.5,481.8,pivot,-0.3000000000000113,0.128899,-0.6288990000000113,-19810.318500000358,1.0,2025-09-25,480.7,481.5,480.7,0.0,481.5,481.9,481.1,0.0,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0,10,3,9,42.21754816614292,0.0276889255126417,-2.032891574968747,0.0276889255126417,0.9723110744873582,3.134776395739003e-05,4.531168805501938e-05,0.0008402651904081,True,68.30133790457187,0.0676301582501192,-1.337081900760162,0.0676301582501192,0.9323698417498808,9.559914680839738e-05,0.0001222188694538,0.0014127122469747,True,62.39737037424254,0.0821867675866806,-1.332853157361884,0.0821867675866806,0.9178132324133194,0.0002361395421126,0.0002277448982475,0.0018079090554714,True,119.76356303875264,0.2165426407697016,-0.6880679445972512,0.2165426407697016,0.7834573592302984,0.0004546742454196,0.0004224956130495,0.0024269362281885,True,0.9723110744873582,0.0276889255126417,-2.032891574968747,0.9323698417498808,0.0676301582501192,-1.337081900760162,0.9178132324133194,0.0821867675866806,-1.332853157361884,0.7834573592302984,0.2165426407697016,-0.6880679445972512,1,0,0,0.0,1,1,1,1,,0,1,1,0,1,0,0,0.9446221489747165,2.032891574968747,0.8647396834997616,1.337081900760162,0.8356264648266387,1.332853157361884,0.5669147184605967,0.6880679445972512,0.7539987,0.4375854731327105,0.5870047
2025-09-26 10:55:00,2025-09-26 11:45:00,-1,470.9,470.8,pivot,0.0999999999999659,0.128251,-0.2282510000000341,-7189.906500001074,1.0,2025-09-26,470.5,470.95,470.5,0.0,469.75,470.8,469.6,0.0,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0,10,4,9,241.4951603620649,0.1291604939314836,-0.9409272415219824,0.1291604939314836,0.8708395060685163,3.669087964479058e-05,4.883447708637229e-05,0.0008421983897953,True,24.816874914030212,0.0341915952928688,-1.9074042468048809,0.0341915952928688,0.9658084047071313,0.0001137737565539,0.0001366870198035,0.0014071051215708,True,38.69858420047975,0.052423397623158,-1.6667526172701006,0.052423397623158,0.947576602376842,0.000257176668008,0.0002468773876352,0.0018035581913164,True,15.814171130882809,0.0274639178395897,-2.240702772607179,0.0274639178395897,0.9725360821604104,0.0004740596014326,0.0004815451618801,0.0024384312211162,True,0.8708395060685163,0.1291604939314836,-0.9409272415219824,0.9658084047071313,0.0341915952928688,-1.9074042468048809,0.947576602376842,0.052423397623158,-1.6667526172701006,0.9725360821604104,0.0274639178395897,-2.240702772607179,1,0,0,0.0,1,1,1,1,,0,1,1,0,1,0,0,0.7416790121370327,0.9409272415219824,0.9316168094142625,1.9074042468048809,0.8951532047536841,1.6667526172701006,0.9450721643208208,2.240702772607179,0.71195304,0.5531912699550311,0.597942
2025-10-02 10:45:00,2025-10-02 10:50:00,1,498.95,499.4,pivot,0.4499999999999886,0.1299505,0.12004949999998869,3781.5592499996437,1.0,2025-10-02,499.4,499.65,498.9,0.0,499.45,499.55,498.85,0.0,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1,10,3,10,209.53169311467508,0.8744496496760045,0.987212079945918,0.8744496496760045,0.1255503503239955,1.1477259568728952e-05,1.14828809962825e-05,0.0009015333710298,True,20.98174161263595,0.9827102922416484,2.3137468310004485,0.9827102922416484,0.0172897077583515,4.491732985356291e-05,4.013931444966831e-05,0.0014998269441821,True,4.829003940403595,0.9922422910309918,2.684282420427341,0.9922422910309918,0.0077577089690081,0.0001344032061502,0.0001317204908907,0.0019705211348942,True,2.288056802344701,0.9943931561378736,2.81088759809413,0.9943931561378736,0.0056068438621262,0.0003861927369667,0.0003727206041974,0.0026565642384617,True,0.8744496496760045,0.1255503503239955,-0.987212079945918,0.9827102922416484,0.0172897077583515,-2.3137468310004485,0.9922422910309918,0.0077577089690081,-2.684282420427341,0.9943931561378736,0.0056068438621262,-2.81088759809413,1,0,0,0.0,1,1,1,1,,0,1,1,0,1,0,0,0.7488992993520089,0.987212079945918,0.9654205844832969,2.3137468310004485,0.9844845820619837,2.684282420427341,0.9887863122757474,2.81088759809413,0.7535997,0.5654015200712955,0.5940216
2025-10-02 15:25:00,2025-10-02 15:45:00,-1,496.0,495.15,eod,0.8500000000000227,0.1297345,0.5202655000000228,16388.36325000072,1.0,2025-10-02,494.85,496.7,494.0,0.0,495.15,495.15,495.15,0.0,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1,15,3,10,20.864154726311448,0.0105922540729681,-2.744035626131693,0.0105922540729681,0.9894077459270318,1.883778689502592e-05,2.6011735608274244e-05,0.0008921361900357,True,5.941237933974169,0.004298864923698,-3.744844445750031,0.004298864923698,0.995701135076302,5.342888718199279e-05,7.251838837399059e-05,0.001472393896922,True,6.146241500287975,0.0100285513532767,-2.925492236650219,0.0100285513532767,0.9899714486467232,0.0001331071765684,0.0001246087820921,0.0019369266454967,True,17.770175563292856,0.0250649894082518,-2.191967934929199,0.0250649894082518,0.974935010591748,0.0003652380179361,0.0003794076811953,0.002747184360962,True,0.9894077459270318,0.0105922540729681,-2.744035626131693,0.995701135076302,0.004298864923698,-3.744844445750031,0.9899714486467232,0.0100285513532767,-2.925492236650219,0.974935010591748,0.0250649894082518,-2.191967934929199,1,0,0,0.0,1,1,1,1,,0,1,0,0,1,0,0,0.9788154918540637,2.744035626131693,0.991402270152604,3.744844445750031,0.9799428972934464,2.925492236650219,0.9498700211834963,2.191967934929199,0.91265637,0.5732769120052834,0.5660931
2025-10-10 10:45:00,2025-10-10 10:50:00,-1,508.0,507.4,pivot,0.6000000000000227,0.130462,0.26953800000002276,8490.447000000717,1.0,2025-10-10,507.4,508.05,506.9,0.0,507.3,507.9,507.2,0.0,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1,10,4,10,100.93336726572346,0.0608488104398415,-1.4641626658648166,0.0608488104398415,0.9391511895601584,1.883778689502592e-05,2.6011735608274244e-05,0.0008921361900357,True,26.017466435637747,0.0289345383090022,-2.0540731826597085,0.0289345383090022,0.9710654616909976,5.342888718199279e-05,7.251838837399059e-05,0.001472393896922,True,36.14701688436067,0.0518913276220406,-1.689779101879239,0.0518913276220406,0.9481086723779591,0.0001331071765684,0.0001246087820921,0.0019369266454967,True,110.26957686416262,0.2191086389795177,-0.6757610177786514,0.2191086389795177,0.7808913610204823,0.0003652380179361,0.0003794076811953,0.002747184360962,True,0.9391511895601584,0.0608488104398415,-1.4641626658648166,0.9710654616909976,0.0289345383090022,-2.0540731826597085,0.9481086723779591,0.0518913276220406,-1.689779101879239,0.7808913610204823,0.2191086389795177,-0.6757610177786514,1,0,0,0.0,1,1,1,1,,0,1,1,0,1,0,0,0.878302379120317,1.4641626658648166,0.9421309233819954,2.0540731826597085,0.8962173447559185,1.689779101879239,0.5617827220409646,0.6757610177786514,0.80190426,0.47093871028438045,0.5599853
2025-10-14 14:05:00,2025-10-14 14:50:00,1,496.75,496.75,pivot,0.0,0.129805,-0.329805,-10388.8575,1.0,2025-10-14,497.6,497.7,496.3,0.0,496.85,497.1,496.35,0.0,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,14,1,10,56.95015204526074,0.9590516236667872,1.741553430178404,0.9590516236667872,0.0409483763332126,1.526363514603271e-05,2.002898842598171e-05,0.000970186142635,True,4.21565147746161,0.9914296018104538,2.815576945443361,0.9914296018104538,0.0085703981895461,4.771118324760109e-05,7.53129158575724e-05,0.0016187051546561,True,21.273862765269595,0.965716382825808,1.969511827091288,0.965716382825808,0.034283617174192,0.0001100387894782,0.0001576328152367,0.002118529093063,True,15.278115968509702,0.0201065718262822,-2.29189008249801,0.0201065718262822,0.9798934281737176,0.0002263838336191,0.0002425666629813,0.0028592120686681,True,0.9590516236667872,0.0409483763332126,-1.741553430178404,0.9914296018104538,0.0085703981895461,-2.815576945443361,0.965716382825808,0.034283617174192,-1.969511827091288,0.0201065718262822,0.9798934281737176,2.29189008249801,1,0,0,0.0,1,1,1,1,,0,1,0,1,1,0,0,0.9181032473335746,1.741553430178404,0.9828592036209077,2.815576945443361,0.9314327656516159,1.969511827091288,-0.9597868563474354,2.29189008249801,0.7354555,0.5110417317485956,0.5659964
2025-10-15 11:10:00,2025-10-15 13:00:00,1,505.4,508.55,pivot,3.150000000000034,0.1304185,2.8195815000000346,88816.81725000108,1.0,2025-10-15,505.9,506.1,505.25,0.0,508.25,508.65,507.95,0.0,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1,11,2,10,143.91936989695466,0.8901678084610721,1.0164807575326178,0.8901678084610721,0.1098321915389278,3.8075886882151153e-06,4.479622350049385e-06,0.0010657192935932,True,63.510953011587375,0.921519708590343,1.3204212581138253,0.921519708590343,0.0784802914096569,2.5580989372558342e-05,2.871798917556181e-05,0.0017767889967551,True,88.9130228764297,0.8677011093774929,0.95715567977338,0.8677011093774929,0.1322988906225071,5.8974328323620286e-05,2.207718640295704e-05,0.002458064884312,True,116.3953082937517,0.6905735969402443,0.4334442897347444,0.6905735969402443,0.3094264030597556,0.0001781392146574,9.199578234544334e-05,0.0034389564630095,True,0.8901678084610721,0.1098321915389278,-1.0164807575326178,0.921519708590343,0.0784802914096569,-1.3204212581138253,0.8677011093774929,0.1322988906225071,-0.95715567977338,0.6905735969402443,0.3094264030597556,-0.4334442897347444,1,0,0,0.0,1,1,1,1,,0,1,1,0,1,0,0,0.7803356169221444,1.0164807575326178,0.8430394171806861,1.3204212581138253,0.7354022187549858,0.95715567977338,0.38114719388048873,0.4334442897347444,0.8216595,0.397450290816255,0.5872775
2025-10-17 10:45:00,2025-10-17 11:10:00,1,532.65,530.15,pivot,-2.5,0.131884,-2.8318839999999996,-89204.34599999999,1.0,2025-10-17,533.25,533.3,531.9,0.0,529.5,530.15,528.8,0.0,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0,10,4,10,146.04414526262042,0.8852605211035758,0.9836296516928174,0.8852605211035758,0.1147394788964242,1.3428859274237244e-05,3.0584913147732644e-05,0.0011134519778056,True,8.277469220629463,0.9841405134145642,2.37411705511176,0.9841405134145642,0.0158594865854357,5.010675183551369e-05,9.555981608512054e-05,0.0018597659564788,True,2.138336309725418,0.9950048266271514,3.3605023585742373,0.9950048266271514,0.0049951733728486,0.0001722906188955,0.0001948476067055,0.0025764307256001,True,0.3832489379933507,0.9987955629174264,4.423044401378318,0.9987955629174264,0.0012044370825734,0.0002683363284549,0.0002200586446473,0.0036046728378259,True,0.8852605211035758,0.1147394788964242,-0.9836296516928174,0.9841405134145642,0.0158594865854357,-2.37411705511176,0.9950048266271514,0.0049951733728486,-3.3605023585742373,0.9987955629174264,0.0012044370825734,-4.423044401378318,1,0,0,0.0,1,1,1,1,,0,1,1,0,0,0,0,0.7705210422071516,0.9836296516928174,0.9682810268291285,2.37411705511176,0.9900096532543028,3.3605023585742373,0.997591125834853,4.423044401378318,0.74335396,0.5375823465348267,0.58903396
2025-10-17 11:10:00,2025-10-17 12:05:00,-1,530.15,525.75,pivot,4.399999999999977,0.131677,4.068322999999977,128152.1744999993,1.0,2025-10-17,529.5,530.15,528.8,0.0,526.2,526.25,525.35,0.0,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1,11,4,10,140.2913461883305,0.0912649443088126,-1.1292855628779557,0.0912649443088126,0.9087350556911874,1.3428859274237244e-05,3.0584913147732644e-05,0.0011134519778056,True,16.626822249865896,0.0253070223340773,-2.0785371100918124,0.0253070223340773,0.9746929776659228,5.010675183551369e-05,9.555981608512054e-05,0.0018597659564788,True,7.949474305807868,0.0191166089289411,-2.377797532679222,0.0191166089289411,0.9808833910710588,0.0001722906188955,0.0001948476067055,0.0025764307256001,True,54.67744795228046,0.874501417146662,1.015080267645834,0.874501417146662,0.125498582853338,0.0002683363284549,0.0002200586446473,0.0036046728378259,True,0.9087350556911874,0.0912649443088126,-1.1292855628779557,0.9746929776659228,0.0253070223340773,-2.0785371100918124,0.9808833910710588,0.0191166089289411,-2.377797532679222,0.125498582853338,0.874501417146662,1.015080267645834,1,0,0,0.0,1,1,1,1,,0,1,1,0,1,0,0,0.8174701113823748,1.1292855628779557,0.9493859553318454,2.0785371100918124,0.9617667821421177,2.377797532679222,-0.7490028342933239,1.015080267645834,0.81403226,0.556965601097275,0.5734354
2025-10-20 10:55:00,2025-10-20 11:05:00,1,530.4,531.9,pivot,1.5,0.131869,1.168131,36796.1265,1.0,2025-10-20,531.05,531.15,530.3,0.0,532.25,532.4,531.75,0.0,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1,10,0,10,151.10467444134858,0.8762823849433635,0.9561802017309936,0.8762823849433635,0.1237176150566364,2.261951446912388e-05,4.468756249215396e-05,0.0011355477741644,True,103.85582671165643,0.8537286471894836,0.8824429400697037,0.8537286471894836,0.1462713528105164,8.680121039582366e-05,0.0001429107647106,0.0019739817778967,True,140.8174039036046,0.735864680014978,0.4641736649390163,0.735864680014978,0.264135319985022,0.0001701378791039,0.0002174800355532,0.0027793590732318,True,45.9806107805548,0.8802708197962417,1.0312885266717744,0.8802708197962417,0.1197291802037583,0.0002996595527157,0.0003077265784478,0.0039103720484776,True,0.8762823849433635,0.1237176150566364,-0.9561802017309936,0.8537286471894836,0.1462713528105164,-0.8824429400697037,0.735864680014978,0.264135319985022,-0.4641736649390163,0.8802708197962417,0.1197291802037583,-1.0312885266717744,1,0,0,0.0,1,1,1,1,,0,1,1,0,1,0,0,0.7525647698867272,0.9561802017309936,0.7074572943789672,0.8824429400697037,0.47172936002995597,0.4641736649390163,0.7605416395924833,1.0312885266717744,0.8493846,0.5739493664425042,0.57302237
2025-10-22 11:10:00,2025-10-22 12:30:00,1,535.85,535.65,pivot,-0.2000000000000454,0.132145,-0.5321450000000454,-16762.56750000143,1.0,2025-10-22,536.5,536.7,535.75,0.0,535.3,535.8,535.2,0.0,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0,11,2,10,140.51857662353467,0.8745500456904844,0.9521570415173024,0.8745500456904844,0.1254499543095155,3.221406947631298e-05,4.8367515033529015e-05,0.0012224069622578,True,59.98014001602774,0.9123507228363916,1.2374768511942256,0.9123507228363916,0.0876492771636082,8.074127803474046e-05,0.0001172265499976,0.0021677889345244,True,32.721956776929346,0.9241875547521656,1.3413416575299404,0.9241875547521656,0.0758124452478343,0.0001915464447211,0.0002156787787654,0.0031119475613528,True,52.09612506754763,0.8430058057930963,0.8754143949633821,0.8430058057930963,0.1569941942069037,0.0002973867623366,0.0003900093620849,0.0040345812298187,True,0.8745500456904844,0.1254499543095155,-0.9521570415173024,0.9123507228363916,0.0876492771636082,-1.2374768511942256,0.9241875547521656,0.0758124452478343,-1.3413416575299404,0.8430058057930963,0.1569941942069037,-0.8754143949633821,1,0,0,0.0,1,1,1,1,,0,1,1,0,1,0,0,0.7491000913809689,0.9521570415173024,0.8247014456727835,1.2374768511942256,0.8483751095043314,1.3413416575299404,0.6860116115861925,0.8754143949633821,0.84743506,0.5392013126055235,0.5580858
2025-10-28 10:55:00,2025-10-28 11:50:00,1,557.95,557.25,pivot,-0.7000000000000455,0.133456,-1.0334560000000454,-32553.864000001435,1.0,2025-10-28,559.15,559.3,557.85,0.0,558.6,558.6,557.05,0.0,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0,10,1,10,72.74270719701012,0.9432797928345938,1.5343861106836396,0.9432797928345938,0.0567202071654061,6.674354435895374e-05,9.034421950828508e-05,0.0012829019108502,True,45.867179692641166,0.93592379762685,1.4764515886502472,0.93592379762685,0.06407620237315,0.0001900446190558,0.000236918406398,0.002327267664882,True,40.5679347358852,0.9046857927807191,1.2344208937801546,0.9046857927807191,0.0953142072192807,0.0004358262800241,0.0004432080662024,0.0033438483883434,True,105.80834731887649,0.5610272512988549,0.101206335340091,0.5610272512988549,0.4389727487011451,0.0005131863303305,0.000604108837765,0.0046392809105976,True,0.9432797928345938,0.0567202071654061,-1.5343861106836396,0.93592379762685,0.06407620237315,-1.4764515886502472,0.9046857927807191,0.0953142072192807,-1.2344208937801546,0.5610272512988549,0.4389727487011451,-0.101206335340091,1,0,0,0.0,1,1,1,1,,0,1,1,0,1,0,0,0.8865595856691877,1.5343861106836396,0.8718475952536999,1.4764515886502472,0.8093715855614384,1.2344208937801546,0.12205450259770978,0.101206335340091,0.90179217,0.40683161027867526,0.5331507
2025-10-28 14:55:00,2025-10-28 15:00:00,1,558.75,559.6,pivot,0.8500000000000227,0.1335505,0.5164495000000229,16268.159250000721,1.0,2025-10-28,559.6,559.7,558.6,0.0,559.9,560.25,559.4,0.0,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1,14,1,10,125.14443900827564,0.8901054430901765,1.1144676237107016,0.8901054430901765,0.1098945569098235,6.674354435895374e-05,9.034421950828508e-05,0.0012829019108502,True,15.415623500943674,0.971376105825552,2.014989773879927,0.971376105825552,0.0286238941744479,0.0001900446190558,0.000236918406398,0.002327267664882,True,22.61950254736227,0.9520167180957376,1.6899967549242207,0.9520167180957376,0.0479832819042624,0.0004358262800241,0.0004432080662024,0.0033438483883434,True,65.04172254400221,0.7513218137877808,0.583560403668327,0.7513218137877808,0.2486781862122191,0.0005131863303305,0.000604108837765,0.0046392809105976,True,0.8901054430901765,0.1098945569098235,-1.1144676237107016,0.971376105825552,0.0286238941744479,-2.014989773879927,0.9520167180957376,0.0479832819042624,-1.6899967549242207,0.7513218137877808,0.2486781862122191,-0.583560403668327,1,0,0,0.0,1,1,1,1,,0,1,0,1,1,0,0,0.780210886180353,1.1144676237107016,0.9427522116511041,2.014989773879927,0.9040334361914752,1.6899967549242207,0.5026436275755617,0.583560403668327,0.8429309,0.4172184256311073,0.5509175
