entry_time,exit_time,direction,entry_px,exit_px,exit_reason,gross_pts,cost_pts,net_pts,net_krw,size_factor,exit_date,entry_close,entry_high,entry_low,entry_volume,exit_close,exit_high,exit_low,exit_volume,year,entry_rsi,entry_macd,entry_macd_signal,entry_macd_hist,entry_atr,entry_supertrend,entry_supertrend_dir,entry_ma5,entry_ma10,entry_ma20,entry_ma60,entry_bb_upper,entry_bb_lower,entry_bb_middle,atr_normalized,volatility_regime,trend_regime,momentum_regime,is_win,entry_hour,entry_dayofweek,entry_month,ret_log_5m_kde_pdf,ret_log_5m_kde_cdf,ret_log_5m_kde_zscore,ret_log_5m_kde_left_tail,ret_log_5m_kde_right_tail,ret_log_5m_kde_median,ret_log_5m_kde_mean,ret_log_5m_kde_std,ret_log_5m_kde_ready,kde_aligned_tail_5m,kde_opposite_tail_5m,kde_aligned_zscore_5m,rsi_oversold,rsi_overbought,macd_bullish,macd_strength,price_above_ma20,price_above_ma60,price_above_ma5,price_above_ma10,bb_position,bb_lower_touch,price_above_st,is_morning,is_afternoon,is_bull,is_neutral,is_bear,kde_tail_spread,kde_zscore_abs,filter_score,entry_score,exit_score
2026-06-05 11:00:00,2026-06-05 11:25:00,-1,1321.95,1334.8,pivot,-12.849999999999907,0.1797025,-13.229702499999908,-416735.6287499971,1.0,2026-06-05,1322.45,1326.65,1316.8,0.0,1338.6,1339.15,1334.55,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0,11,4,6,155.01801849963033,0.5457937336947821,0.090456746196823,0.5457937336947821,0.4542062663052179,8.55621104492665e-05,6.132851468029858e-05,0.0035025481154415,True,0.4542062663052179,0.5457937336947821,0.090456746196823,1,0,0,0.0,1,1,1,1,,0,1,1,0,0,0,0,-0.09158746738956425,0.090456746196823,0.50914,0.5421227064916109,0.50653744
2026-06-05 11:25:00,2026-06-05 11:55:00,-1,1334.8,1323.2,pivot,11.599999999999907,0.17974,11.220259999999907,353438.1899999971,1.0,2026-06-05,1338.6,1339.15,1334.55,0.0,1321.25,1324.35,1319.6,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,1,11,4,6,65.10753493128226,0.8469927339987823,0.8476134217505763,0.8469927339987823,0.1530072660012177,8.55621104492665e-05,6.132851468029858e-05,0.0035025481154415,True,0.1530072660012177,0.8469927339987823,0.8476134217505763,1,0,0,0.0,1,1,1,1,,0,1,1,0,0,0,0,-0.6939854679975646,0.8476134217505763,0.50914,0.5421227064916109,0.51607114
2026-06-05 11:55:00,2026-06-05 12:35:00,1,1323.2,1320.7,pivot,-2.5,0.179317,-2.8793170000000003,-90698.48550000001,1.0,2026-06-05,1321.25,1324.35,1319.6,0.0,1316.7,1320.8,1314.85,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0,11,4,6,110.4149679770022,0.259096685163644,-0.4817215503060531,0.259096685163644,0.740903314836356,8.55621104492665e-05,6.132851468029858e-05,0.0035025481154415,True,0.259096685163644,0.740903314836356,0.4817215503060531,1,0,0,0.0,1,1,1,1,,0,1,1,0,1,0,0,-0.481806629672712,0.4817215503060531,0.50914,0.508195137025124,0.5237441
2026-06-05 13:20:00,2026-06-05 13:40:00,-1,1303.8,1306.9,pivot,-3.1000000000001364,0.178321,-3.4783210000001357,-109567.11150000428,1.0,2026-06-05,1304.65,1305.95,1303.2,0.0,1303.05,1313.85,1301.55,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,13,4,6,146.47543367919286,0.6103565404456398,0.2123622713033082,0.6103565404456398,0.3896434595543602,8.55621104492665e-05,6.132851468029858e-05,0.0035025481154415,True,0.3896434595543602,0.6103565404456398,0.2123622713033082,1,0,0,0.0,1,1,1,1,,0,1,0,1,1,0,0,-0.2207130808912796,0.2123622713033082,0.50965536,0.5189918327426457,0.53931785
2026-06-05 13:40:00,2026-06-05 13:45:00,1,1306.9,1303.0,pivot,-3.900000000000091,0.178297,-4.278297000000091,-134766.35550000286,1.0,2026-06-05,1303.05,1313.85,1301.55,0.0,1308.3,1309.65,1301.95,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,13,4,6,62.14784667129389,0.1459940993775554,-0.87468536820467,0.1459940993775554,0.8540059006224446,1.361659843923194e-05,-2.257812518944779e-05,0.0035220599363639,True,0.1459940993775554,0.8540059006224446,0.87468536820467,1,0,0,0.0,1,1,1,1,,0,1,0,1,1,0,0,-0.7080118012448893,0.87468536820467,0.50965536,0.5189918327426457,0.5884888
2026-06-05 13:45:00,2026-06-05 14:20:00,-1,1303.0,1314.0,pivot,-11.0,0.17851,-11.37851,-358423.065,1.0,2026-06-05,1308.3,1309.65,1301.95,0.0,1317.6,1318.2,1314.0,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,13,4,6,40.90850787999395,0.9025003983031216,1.148047546333094,0.9025003983031216,0.0974996016968784,1.361659843923194e-05,-2.257812518944779e-05,0.0035220599363639,True,0.0974996016968784,0.9025003983031216,1.148047546333094,1,0,0,0.0,1,1,1,1,,0,1,0,1,1,0,0,-0.8050007966062431,1.148047546333094,0.50965536,0.5189918327426457,0.6057226
2026-06-08 10:50:00,2026-06-08 10:55:00,1,1206.5,1214.15,pivot,7.650000000000091,0.1726195,7.277380500000091,229237.48575000287,1.0,2026-06-08,1214.05,1214.75,1202.35,0.0,1216.85,1219.8,1212.35,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1,10,0,6,15.50512611468174,0.9640914278166272,1.8364487037769617,0.9640914278166272,0.0359085721833728,1.361659843923194e-05,-2.257812518944779e-05,0.0035220599363639,True,0.9640914278166272,0.0359085721833728,-1.8364487037769617,1,0,0,0.0,1,1,1,1,,0,1,1,0,1,0,0,0.9281828556332543,1.8364487037769617,0.5173392,0.5373499828724052,0.60128266
2026-06-08 10:55:00,2026-06-08 11:20:00,1,1214.15,1219.0,pivot,4.849999999999909,0.1729945,4.477005499999909,141025.67324999714,1.0,2026-06-08,1216.85,1219.8,1212.35,0.0,1231.5,1231.75,1218.25,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1,10,0,6,89.91925354255751,0.7960820168050614,0.6604807193953567,0.7960820168050614,0.2039179831949386,1.361659843923194e-05,-2.257812518944779e-05,0.0035220599363639,True,0.7960820168050614,0.2039179831949386,-0.6604807193953567,1,0,0,0.0,1,1,1,1,,0,1,1,0,1,0,0,0.5921640336101228,0.6604807193953567,0.5173392,0.5373499828724052,0.5858849
2026-06-08 11:20:00,2026-06-08 11:55:00,-1,1219.0,1243.65,pivot,-24.65000000000009,0.1738795,-25.023879500000092,-788252.2042500029,1.0,2026-06-08,1231.5,1231.75,1218.25,0.0,1237.35,1246.65,1235.55,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0,11,0,6,1.5990734988643012,0.9932052258680112,2.937975402082152,0.9932052258680112,0.0067947741319887,1.361659843923194e-05,-2.257812518944779e-05,0.0035220599363639,True,0.0067947741319887,0.9932052258680112,2.937975402082152,1,0,0,0.0,1,1,1,1,,0,1,1,0,0,0,0,-0.9864104517360225,2.937975402082152,0.50914,0.5491819693897732,0.56828654
2026-06-08 11:55:00,2026-06-08 12:05:00,1,1243.65,1232.2,pivot,-11.450000000000044,0.1742755,-11.824275500000049,-372464.6782500015,1.0,2026-06-08,1237.35,1246.65,1235.55,0.0,1237.85,1241.5,1232.2,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0,11,0,6,26.28657293279558,0.0650472438269175,-1.424116901808632,0.0650472438269175,0.9349527561730824,1.361659843923194e-05,-2.257812518944779e-05,0.0035220599363639,True,0.0650472438269175,0.9349527561730824,1.424116901808632,1,0,0,0.0,1,1,1,1,,0,1,1,0,0,0,0,-0.8699055123461649,1.424116901808632,0.50914,0.5491819693897732,0.57199657
2026-06-08 12:05:00,2026-06-08 12:25:00,-1,1232.2,1238.85,pivot,-6.649999999999864,0.1741315,-7.024131499999863,-221260.1422499957,1.0,2026-06-08,1237.85,1241.5,1232.2,0.0,1236.9,1238.95,1234.0,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0,12,0,6,28.732511002805843,0.9299032267061168,1.374448187146128,0.9299032267061168,0.0700967732938833,1.361659843923194e-05,-2.257812518944779e-05,0.0035220599363639,True,0.0700967732938833,0.9299032267061168,1.374448187146128,1,0,0,0.0,1,1,1,1,,0,1,0,1,1,0,0,-0.8598064534122335,1.374448187146128,0.50914,0.5059815301303544,0.5931469
2026-06-08 12:25:00,2026-06-08 13:00:00,-1,1238.85,1234.8,pivot,4.0499999999999545,0.1742095,3.6757904999999544,115787.40074999856,1.0,2026-06-08,1236.9,1238.95,1234.0,0.0,1234.9,1239.15,1231.3,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1,12,0,6,115.20740406812538,0.2834396931022058,-0.4293912142947339,0.2834396931022058,0.7165603068977942,1.361659843923194e-05,-2.257812518944779e-05,0.0035220599363639,True,0.7165603068977942,0.2834396931022058,-0.4293912142947339,1,0,0,0.0,1,1,1,1,,0,1,0,1,1,0,0,0.43312061379558836,0.4293912142947339,0.50914,0.5059815301303544,0.57688916
2026-06-08 13:50:00,2026-06-08 14:20:00,-1,1218.3,1208.15,pivot,10.149999999999864,0.1727935,9.777206499999863,307982.0047499957,1.0,2026-06-08,1216.55,1224.45,1215.95,0.0,1212.65,1213.2,1207.55,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,13,0,6,124.96786946267451,0.3149817960322211,-0.3551063024571088,0.3149817960322211,0.6850182039677788,1.361659843923194e-05,-2.257812518944779e-05,0.0035220599363639,True,0.6850182039677788,0.3149817960322211,-0.3551063024571088,1,0,0,0.0,1,1,1,1,,0,1,0,1,0,1,0,0.3700364079355577,0.3551063024571088,0.5425894,0.770594096297213,0.54926217
2026-06-08 14:20:00,2026-06-08 14:45:00,-1,1208.15,1193.6,pivot,14.550000000000182,0.1720525,14.177947500000183,446605.34625000576,1.0,2026-06-08,1212.65,1213.2,1207.55,0.0,1188.9,1194.05,1186.25,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1,14,0,6,48.58341433139765,0.8853279296858435,1.0384814473088673,0.8853279296858435,0.1146720703141565,1.361659843923194e-05,-2.257812518944779e-05,0.0035220599363639,True,0.1146720703141565,0.8853279296858435,1.0384814473088673,1,0,0,0.0,1,1,1,1,,0,1,0,1,1,0,0,-0.770655859371687,1.0384814473088673,0.50965536,0.518645878643201,0.5234592
2026-06-10 10:25:00,2026-06-10 10:30:00,1,1255.35,1257.3,pivot,1.9500000000000453,0.1753795,1.5746205000000455,49600.54575000143,1.0,2026-06-10,1257.15,1259.65,1252.6,0.0,1258.5,1258.95,1250.25,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1,10,2,6,115.6132021090898,0.7114289739364492,0.4358247398500184,0.7114289739364492,0.2885710260635508,4.887415470348049e-05,2.3419548109482183e-05,0.0035994912298808,True,0.7114289739364492,0.2885710260635508,-0.4358247398500184,1,0,0,0.0,1,1,1,1,,0,1,1,0,1,0,0,0.42285794787289843,0.4358247398500184,0.5075804,0.5142534869249903,0.5417068
2026-06-10 10:30:00,2026-06-10 12:00:00,-1,1257.3,1238.45,pivot,18.84999999999991,0.1748725,18.47512749999991,581966.5162499972,1.0,2026-06-10,1258.5,1258.95,1250.25,0.0,1242.55,1243.55,1238.15,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1,10,2,6,132.58355100431433,0.646986328638846,0.2916695019342709,0.646986328638846,0.353013671361154,4.887415470348049e-05,2.3419548109482183e-05,0.0035994912298808,True,0.353013671361154,0.646986328638846,0.2916695019342709,1,0,0,0.0,1,1,1,1,,0,1,1,0,1,0,0,-0.29397265727769195,0.2916695019342709,0.5173392,0.5381202909956546,0.5854688
2026-06-10 12:00:00,2026-06-10 13:35:00,1,1238.45,1210.3,pivot,-28.15000000000009,0.1734625,-28.523462500000093,-898489.0687500029,1.0,2026-06-10,1242.55,1243.55,1238.15,0.0,1206.65,1211.9,1204.8,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0,12,2,6,57.59903836850629,0.8594282934709897,0.922929384758715,0.8594282934709897,0.1405717065290103,4.887415470348049e-05,2.3419548109482183e-05,0.0035994912298808,True,0.8594282934709897,0.1405717065290103,-0.922929384758715,1,0,0,0.0,1,1,1,1,,0,1,0,1,1,0,0,0.7188565869419794,0.922929384758715,0.50965536,0.5356435457181504,0.60050786
2026-06-10 13:35:00,2026-06-10 14:30:00,1,1210.3,1214.95,pivot,4.650000000000091,0.1727575,4.277242500000091,134733.13875000286,1.0,2026-06-10,1206.65,1211.9,1204.8,0.0,1205.3,1215.7,1204.75,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,13,2,6,66.21805333118934,0.1674185717957654,-0.8111739436723269,0.1674185717957654,0.8325814282042345,4.887415470348049e-05,2.3419548109482183e-05,0.0035994912298808,True,0.1674185717957654,0.8325814282042345,0.8111739436723269,1,0,0,0.0,1,1,1,1,,0,1,0,1,0,1,0,-0.6651628564084692,0.8111739436723269,0.5425894,0.7825921160981738,0.6237241
2026-06-10 14:30:00,2026-06-10 15:30:00,1,1214.95,1229.95,pivot,15.0,0.173347,14.626653,460739.5695,1.0,2026-06-10,1205.3,1215.7,1204.75,0.0,1231.4,1233.0,1229.85,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1,14,2,6,10.265256152458935,0.016769256415167,-2.221937520479288,0.016769256415167,0.983230743584833,4.887415470348049e-05,2.3419548109482183e-05,0.0035994912298808,True,0.016769256415167,0.983230743584833,2.221937520479288,1,0,0,0.0,1,1,1,1,,0,1,0,1,1,0,0,-0.966461487169666,2.221937520479288,0.50965536,0.5359255333824356,0.60580087
2026-06-11 10:25:00,2026-06-11 10:40:00,1,1226.65,1230.2,pivot,3.5499999999999545,0.1737055,3.1762944999999543,100053.27674999856,1.0,2026-06-11,1233.4,1235.0,1224.3,0.0,1230.35,1235.5,1227.0,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,1,10,3,6,18.02627640170104,0.955303125027326,1.6993187954965754,0.955303125027326,0.044696874972674,4.887415470348049e-05,2.3419548109482183e-05,0.0035994912298808,True,0.955303125027326,0.044696874972674,-1.6993187954965754,1,0,0,0.0,1,1,1,1,,0,1,1,0,0,0,0,0.9106062500546519,1.6993187954965754,0.5173392,0.560478054402042,0.5927899
2026-06-11 10:40:00,2026-06-11 11:00:00,1,1230.2,1219.7,pivot,-10.5,0.173497,-10.873497,-342515.1555,1.0,2026-06-11,1230.35,1235.5,1227.0,0.0,1221.75,1224.4,1218.0,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0,10,3,6,148.8912202779802,0.5230376157403472,0.0499502013417445,0.5230376157403472,0.4769623842596527,4.887415470348049e-05,2.3419548109482183e-05,0.0035994912298808,True,0.5230376157403472,0.4769623842596527,-0.0499502013417445,1,0,0,0.0,1,1,1,1,,0,1,1,0,0,0,0,0.046075231480694534,0.0499502013417445,0.5173392,0.560478054402042,0.57670224
2026-06-11 11:00:00,2026-06-11 11:30:00,-1,1219.7,1203.05,pivot,16.65000000000009,0.1726825,16.27731750000009,512735.5012500028,1.0,2026-06-11,1221.75,1224.4,1218.0,0.0,1199.5,1207.45,1198.1,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1,11,3,6,108.03173512269623,0.7348890769063797,0.4942085597825784,0.7348890769063797,0.2651109230936203,4.887415470348049e-05,2.3419548109482183e-05,0.0035994912298808,True,0.2651109230936203,0.7348890769063797,0.4942085597825784,1,0,0,0.0,1,1,1,1,,0,1,1,0,1,0,0,-0.46977815381275945,0.4942085597825784,0.50914,0.5123001042481472,0.55503976
2026-06-11 11:30:00,2026-06-11 11:35:00,-1,1203.05,1199.4,pivot,3.649999999999864,0.1720735,3.277926499999864,103254.68474999572,1.0,2026-06-11,1199.5,1207.45,1198.1,0.0,1208.0,1209.0,1198.6,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1,11,3,6,64.12075911883832,0.1718875464880259,-0.7924922743217725,0.1718875464880259,0.828112453511974,5.329045957531772e-05,4.5024306527502594e-05,0.0037333587939254,True,0.828112453511974,0.1718875464880259,-0.7924922743217725,1,0,0,0.0,1,1,1,1,,0,1,1,0,0,1,0,0.6562249070239481,0.7924922743217725,0.5305238,0.7008030368062612,0.54443824
2026-06-11 11:35:00,2026-06-11 11:55:00,1,1199.4,1208.05,pivot,8.649999999999864,0.1722235,8.277776499999865,260749.95974999573,1.0,2026-06-11,1208.0,1209.0,1198.6,0.0,1213.45,1215.1,1207.85,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1,11,3,6,14.544708117792355,0.9642434783166868,1.8793457301505097,0.9642434783166868,0.0357565216833133,5.329045957531772e-05,4.5024306527502594e-05,0.0037333587939254,True,0.9642434783166868,0.0357565216833133,-1.8793457301505097,1,0,0,0.0,1,1,1,1,,0,1,1,0,0,1,0,0.9284869566333734,1.8793457301505097,0.5305238,0.7008030368062612,0.5055366
2026-06-12 14:40:00,2026-06-12 15:05:00,1,1321.25,1309.25,pivot,-12.0,0.178915,-12.378915000000001,-389935.8225,1.0,2026-06-12,1316.1,1328.75,1312.0,0.0,1309.35,1312.45,1302.25,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0,14,4,6,40.87481003246128,0.0989722827619467,-1.1890251059029369,0.0989722827619467,0.9010277172380532,8.77815560758234e-05,8.936551484344005e-05,0.0036143085911971,True,0.0989722827619467,0.9010277172380532,1.1890251059029369,1,0,0,0.0,1,1,1,1,,0,1,0,1,0,1,0,-0.8020554344761065,1.1890251059029369,0.5258985,0.7554231599484329,0.55645466
2026-06-12 15:05:00,2026-06-12 15:10:00,-1,1309.25,1309.15,pivot,0.099999999999909,0.178552,-0.27855200000009095,-8774.388000002866,1.0,2026-06-12,1309.35,1312.45,1302.25,0.0,1312.85,1314.4,1308.55,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0,15,4,6,146.22262771343594,0.5605221192742013,0.112659797279534,0.5605221192742013,0.4394778807257987,8.77815560758234e-05,8.936551484344005e-05,0.0036143085911971,True,0.4394778807257987,0.5605221192742013,0.112659797279534,1,0,0,0.0,1,1,1,1,,0,1,0,0,0,1,0,-0.12104423854840257,0.112659797279534,0.5258985,0.77206009546492,0.51824653
2026-06-19 10:40:00,2026-06-19 10:45:00,-1,1527.3,1526.95,pivot,0.349999999999909,0.1916275,-0.04162750000009093,-1311.2662500028644,1.0,2026-06-19,1526.9,1527.5,1522.15,0.0,1528.55,1529.15,1525.35,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0,10,4,6,137.19854960503417,0.4445402940568014,-0.0927970033302743,0.4445402940568014,0.5554597059431985,0.0001019228171015,4.631728467518394e-05,0.0036745652785201,True,0.5554597059431985,0.4445402940568014,-0.0927970033302743,1,0,0,0.0,1,1,1,1,,0,1,1,0,1,0,0,0.11091941188639709,0.0927970033302743,0.5075804,0.5046910494460957,0.5363934
2026-06-19 10:45:00,2026-06-19 11:15:00,-1,1526.95,1515.3,pivot,11.650000000000093,0.1912675,11.258732500000088,354650.0737500028,1.0,2026-06-19,1528.55,1529.15,1525.35,0.0,1507.6,1516.2,1507.25,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1,10,4,6,132.84060079540126,0.6362507196141012,0.2813176668092327,0.6362507196141012,0.3637492803858988,0.0001019228171015,4.631728467518394e-05,0.0036745652785201,True,0.3637492803858988,0.6362507196141012,0.2813176668092327,1,0,0,0.0,1,1,1,1,,0,1,1,0,1,0,0,-0.27250143922820236,0.2813176668092327,0.5075804,0.5046910494460957,0.5513214
2026-06-19 11:15:00,2026-06-19 11:55:00,1,1515.3,1521.4,pivot,6.100000000000136,0.191101,5.7088990000001365,179830.3185000043,1.0,2026-06-19,1507.6,1516.2,1507.25,0.0,1517.35,1522.7,1517.0,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,11,4,6,29.68789426378133,0.0715174722232594,-1.407995194966481,0.0715174722232594,0.9284825277767406,0.0001019228171015,4.631728467518394e-05,0.0036745652785201,True,0.0715174722232594,0.9284825277767406,1.407995194966481,1,0,0,0.0,1,1,1,1,,0,1,1,0,0,1,0,-0.8569650555534811,1.407995194966481,0.5258985,0.7696948210962681,0.5600033
2026-06-19 12:05:00,2026-06-19 12:30:00,-1,1515.8,1486.6,pivot,29.200000000000045,0.190072,28.809928000000042,907512.7320000014,1.0,2026-06-19,1513.95,1518.0,1513.0,0.0,1472.35,1487.05,1472.0,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1,12,4,6,108.51480164053102,0.2889562125650072,-0.4285711680833585,0.2889562125650072,0.7110437874349927,0.0001693783683983,0.0001149422997234,0.0035794779222822,True,0.7110437874349927,0.2889562125650072,-0.4285711680833585,1,0,0,0.0,1,1,1,1,,0,1,0,1,1,0,0,0.42208757486998555,0.4285711680833585,0.50965536,0.5189918327426457,0.5564695
2026-06-19 12:30:00,2026-06-19 12:50:00,-1,1486.6,1471.95,pivot,14.649999999999864,0.1887565,14.261243499999864,449229.1702499957,1.0,2026-06-19,1472.35,1487.05,1472.0,0.0,1466.4,1478.8,1465.0,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,12,4,6,2.178621013958475,0.0047354383586439,-2.7417621696180947,0.0047354383586439,0.995264561641356,0.0001693783683983,0.0001149422997234,0.0035794779222822,True,0.995264561641356,0.0047354383586439,-2.7417621696180947,1,0,0,0.0,1,1,1,1,,0,1,0,1,0,1,0,0.9905291232827121,2.7417621696180947,0.5258985,0.7709621513619858,0.5458571
2026-06-19 12:50:00,2026-06-19 13:00:00,1,1471.95,1462.4,pivot,-9.549999999999956,0.1880305,-9.938030499999954,-313047.9607499986,1.0,2026-06-19,1466.4,1478.8,1465.0,0.0,1451.95,1467.4,1451.25,0.0,2026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,12,4,6,53.608786109646445,0.1329921234295871,-0.98306327034102,0.1329921234295871,0.8670078765704128,0.0001693783683983,0.0001149422997234,0.0035794779222822,True,0.1329921234295871,0.8670078765704128,0.98306327034102,1,0,0,0.0,1,1,1,1,,0,1,0,1,0,1,0,-0.7340157531408257,0.98306327034102,0.5258985,0.7709621513619858,0.5034646
